+8.9522150864e-24 +6.4000701654e-23 +4.3017352135e-22 +2.7877320778e-21 +1.5388684067e-20 +7.8688649641e-20 +3.8308647544e-19 +1.6933645429e-18 +7.3421697325e-18 +2.8728627726e-17 +1.1201305196e-16 +4.2899001778e-16 +1.4382570574e-15 +5.0740011406e-15 +1.5976080322e-14 +6.4012909997e-14 +1.6279264751e-13 +5.3940412033e-13 +1.5372471075e-12 +4.2601541754e-12 +1.1403892124e-11 +2.8294257406e-11 +7.4305497829e-11 +1.8413744891e-10 +4.2955542361e-10 +9.3539279715e-10 +1.9010521525e-09 +4.7401507768e-09 +8.4323831630e-09 +1.7943190439e-08 +3.3971048362e-08 +6.3488814313e-08 +1.1360198060e-07 +1.9334984889e-07 +3.2842490504e-07 +5.2941178976e-07 +8.8696350263e-07 +1.2830372543e-06 +1.9960496870e-06 +2.9214397822e-06 +4.0808323906e-06 +5.7126761472e-06 +7.7373729640e-06 +9.9756116300e-06 +1.2802775381e-05 +1.6080961653e-05 +2.0093517399e-05 +2.3649184122e-05 +2.6318181677e-05 +2.9817949471e-05 +3.1802644438e-05 +3.7853079240e-05 +3.8155317900e-05 +3.8739607112e-05 +3.8814882231e-05 +3.6700290253e-05 +3.4412234919e-05 +2.9246767983e-05 +2.5173249860e-05 +1.8883534940e-05 +1.2474827943e-05 +7.1980766655e-06 +3.2294318683e-06 +1.0024111102e-06 +1.6187388941e-07 +2.9470685397e-09 +2.1223549054e-11
+1.4318316200e-24 +1.0724196433e-23 +7.5459507387e-23 +5.1146003824e-22 +2.9495086958e-21 +1.5745818247e-20 +7.9961983000e-20 +3.6849579143e-19 +1.6652056719e-18 +6.7869565706e-18 +2.7543725850e-17 +1.0973647512e-16 +3.8256941800e-16 +1.4026025460e-15 +4.5872205708e-15 +1.9083816882e-14 +5.0362224278e-14 +1.7317038559e-13 +5.1155930801e-13 +1.4676770464e-12 +4.0687762442e-12 +1.0455500096e-11 +2.8433942847e-11 +7.2943602547e-11 +1.7607441230e-10 +3.9651946441e-10 +8.3362071379e-10 +2.1503314105e-09 +3.9536489385e-09 +8.6933271345e-09 +1.7002219612e-08 +3.2810253687e-08 +6.0624466407e-08 +1.0654006751e-07 +1.8681389703e-07 +3.1075662162e-07 +5.3725314105e-07 +8.0186317939e-07 +1.2867575042e-06 +1.9425813164e-06 +2.7993237197e-06 +4.0426319958e-06 +5.6476074480e-06 +7.5101857272e-06 +9.9423324298e-06 +1.2883473688e-05 +1.6623953671e-05 +2.0199849778e-05 +2.3197043292e-05 +2.7152690529e-05 +2.9986833834e-05 +3.7019204779e-05 +3.8739607112e-05 +4.0904714518e-05 +4.2665601228e-05 +4.2054700016e-05 +4.1208798516e-05 +3.6736956113e-05 +3.3310236680e-05 +2.6447434128e-05 +1.8595127073e-05 +1.1507930779e-05 +5.5989379800e-06 +1.9137004645e-06 +3.4884539984e-07 +7.5163501986e-09 +6.6768577385e-11
+2.1536871625e-25 +1.6920018507e-24 +1.2478390421e-23 +8.8563452554e-23 +5.3416420014e-22 +2.9804555890e-21 +1.5805646856e-20 +7.6020037636e-20 +3.5842048724e-19 +1.5232752014e-18 +6.4412932963e-18 +2.6723787731e-17 +9.6977134219e-17 +3.6986177691e-16 +1.2577073027e-15 +5.4379933798e-15 +1.4906290116e-14 +5.3241068513e-14 +1.6318053959e-13 +4.8511865469e-13 +1.3940649211e-12 +3.7136142748e-12 +1.0467764864e-11 +2.7824324293e-11 +6.9558800388e-11 +1.6214144733e-10 +3.5292720600e-10 +9.4263780218e-10 +1.7928567423e-09 +4.0770223801e-09 +8.2440510227e-09 +1.6440799297e-08 +3.1396005552e-08 +5.7017596521e-08 +1.0329249409e-07 +1.7745548342e-07 +3.1684729249e-07 +4.8832970800e-07 +8.0895575772e-07 +1.2607088756e-06 +1.8756990532e-06 +2.7967057011e-06 +4.0331445556e-06 +5.5363091899e-06 +7.5662729452e-06 +1.0123162787e-05 +1.3500151311e-05 +1.6949896592e-05 +2.0102582460e-05 +2.4330965573e-05 +2.7848618838e-05 +3.5692078293e-05 +3.8814882231e-05 +4.2665601228e-05 +4.6376588173e-05 +4.7705848489e-05 +4.8907738129e-05 +4.5790947562e-05 +4.3798227398e-05 +3.6860970743e-05 +2.7628156415e-05 +1.8372096285e-05 +9.7136629717e-06 +3.6651378246e-06 +7.5656935091e-07 +1.9377136830e-08 +2.1348470067e-10
+2.8629539021e-26 +2.3631732764e-25 +1.8296489666e-24 +1.3619266583e-23 +8.6045889213e-23 +5.0256726796e-22 +2.7873134427e-21 +1.4012340464e-20 +6.9030704431e-20 +3.0636207846e-19 +1.3517430202e-18 +5.8482290070e-18 +2.2121271428e-17 +8.7885859236e-17 +3.1114993412e-16 +1.4000754652e-15 +3.9915724198e-15 +1.4828619289e-14 +4.7214454208e-14 +1.4562432905e-13 +4.3432052304e-13 +1.2008746619e-12 +3.5128381072e-12 +9.6868539792e-12 +2.5110481552e-11 +6.0658078600e-11 +1.3686383940e-10 +3.7896085505e-10 +7.4646917474e-10 +1.7576173298e-09 +3.6787534200e-09 +7.5902331928e-09 +1.4997359967e-08 +2.8178143972e-08 +5.2799014216e-08 +9.3786540498e-08 +1.7313602178e-07 +2.7585106953e-07 +4.7225803718e-07 +7.6059689799e-07 +1.1696535804e-06 +1.8025745890e-06 +2.6863600978e-06 +3.8107298823e-06 +5.3823517836e-06 +7.4434840756e-06 +1.0271056605e-05 +1.3339815617e-05 +1.6357585905e-05 +2.0495402994e-05 +2.4342457734e-05 +3.2431508587e-05 +3.6700290253e-05 +4.2054700016e-05 +4.7705848489e-05 +5.1288711508e-05 +5.5098187602e-05 +5.4270596241e-05 +5.4858816271e-05 +4.9038408550e-05 +3.9269158875e-05 +2.8128504815e-05 +1.6208250334e-05 +6.7743506180e-06 +1.5903523890e-06 +4.8707707029e-08 +6.7053507383e-10
+3.3613486057e-27 +2.9236470788e-26 +2.3831876069e-25 +1.8657596560e-24 +1.2381643563e-23 +7.5905087018e-23 +4.4144187170e-22 +2.3256350892e-21 +1.2002336235e-20 +5.5766838917e-20 +2.5738884888e-19 +1.1641263109e-18 +4.6011222813e-18 +1.9087929046e-17 +7.0526759884e-17 +3.3104043040e-16 +9.8388107244e-16 +3.8105458916e-15 +1.2632560461e-14 +4.0511015398e-14 +1.2567356252e-13 +3.6145953322e-13 +1.0996998569e-12 +3.1527872302e-12 +8.4926135461e-12 +2.1304985765e-11 +4.9935781811e-11 +1.4364388582e-10 +2.9364314449e-10 +7.1736411131e-10 +1.5573245423e-09 +3.3310251028e-09 +6.8237029383e-09 +1.3290837713e-08 +2.5809792320e-08 +4.7495119828e-08 +9.0831717323e-08 +1.4989959471e-07 +2.6573090843e-07 +4.4314496226e-07 +7.0574914871e-07 +1.1263830424e-06 +1.7380961178e-06 +2.5528627582e-06 +3.7336881119e-06 +5.3476207091e-06 +7.6505149263e-06 +1.0299115349e-05 +1.3083051875e-05 +1.7004483229e-05 +2.1003102371e-05 +2.9155107227e-05 +3.4412234919e-05 +4.1208798516e-05 +4.8907738129e-05 +5.5098187602e-05 +6.2195862234e-05 +6.4641939165e-05 +6.9281680044e-05 +6.6013643719e-05 +5.6698982364e-05 +4.3940486706e-05 +2.7734834124e-05 +1.2918264887e-05 +3.4753261142e-06 +1.2863187983e-07 +2.2419764631e-09
+3.0012946134e-28 +2.7629328943e-27 +2.3815168410e-26 +1.9693079051e-25 +1.3784329385e-24 +8.9060089693e-24 +5.4530304740e-23 +3.0225092709e-22 +1.6405528544e-21 +8.0112547296e-21 +3.8825824722e-20 +1.8426374961e-19 +7.6382372941e-19 +3.3209417872e-18 +1.2851899965e-17 +6.3152354434e-17 +1.9635704938e-16 +7.9562231466e-16 +2.7556364472e-15 +9.2184095577e-15 +2.9844563564e-14 +8.9589341565e-14 +2.8442351848e-13 +8.5056823300e-13 +2.3885747883e-12 +6.2426779767e-12 +1.5248548140e-11 +4.5716520765e-11 +9.7293185187e-11 +2.4737838880e-10 +5.5873311210e-10 +1.2427079723e-09 +2.6473940268e-09 +5.3617461120e-09 +1.0823508761e-08 +2.0695646723e-08 +4.1124927625e-08 +7.0507317770e-08 +1.2980500281e-07 +2.2480279970e-07 +3.7187097558e-07 +6.1646975904e-07 +9.8785488703e-07 +1.5067214489e-06 +2.2885990476e-06 +3.4048361987e-06 +5.0657414966e-06 +7.0899389377e-06 +9.3580901403e-06 +1.2656199852e-05 +1.6310695522e-05 +2.3672177377e-05 +2.9246767983e-05 +3.6736956113e-05 +4.5790947562e-05 +5.4270596241e-05 +6.4641939165e-05 +7.1213658780e-05 +8.1327434946e-05 +8.3046213404e-05 +7.6958747986e-05 +6.4957714464e-05 +4.5259052322e-05 +2.3708575460e-05 +7.3936784158e-06 +3.3605497200e-07 +7.5649592491e-09
+2.2163718848e-29 +2.1705526218e-28 +1.9883066113e-27 +1.7451858625e-26 +1.2946246679e-25 +8.8571918815e-25 +5.7360390395e-24 +3.3603651318e-23 +1.9269734393e-22 +9.9340790762e-22 +5.0776214958e-21 +2.5396141583e-20 +1.1088433798e-19 +5.0739082785e-19 +2.0652245826e-18 +1.0667750392e-17 +3.4840668925e-17 +1.4829481148e-16 +5.3871672141e-16 +1.8871066543e-15 +6.4004486517e-15 +2.0130126641e-14 +6.6944162270e-14 +2.0961698897e-13 +6.1597702667e-13 +1.6834027617e-12 +4.3011431386e-12 +1.3490036076e-11 +2.9996442095e-11 +7.9665259837e-11 +1.8787157899e-10 +4.3603024491e-10 +9.6939792763e-10 +2.0486566662e-09 +4.3139329862e-09 +8.6005657387e-09 +1.7819118677e-08 +3.1847137600e-08 +6.1096841906e-08 +1.1025803992e-07 +1.9009411875e-07 +3.2843811320e-07 +5.4840592598e-07 +8.7156733163e-07 +1.3795590790e-06 +2.1392138492e-06 +3.3215994415e-06 +4.8501492134e-06 +6.6746836241e-06 +9.4267080705e-06 +1.2724380203e-05 +1.9385399429e-05 +2.5173249860e-05 +3.3310236680e-05 +4.3798227398e-05 +5.4858816271e-05 +6.9281680044e-05 +8.1327434946e-05 +9.9531067469e-05 +1.0960022922e-04 +1.1033468935e-04 +1.0221182243e-04 +7.9313503075e-05 +4.7223102700e-05 +1.7299781030e-05 +9.8356806475e-07 +2.9261854303e-08
+1.1419195200e-30 +1.1963634269e-29 +1.1711171076e-28 +1.0969916462e-27 +8.6700470282e-27 +6.3136436815e-26 +4.3467474504e-25 +2.7049659160e-24 +1.6469483099e-23 +9.0075401973e-23 +4.8791638414e-22 +2.5840776017e-21 +1.1939884603e-20 +5.7768149248e-20 +2.4843768754e-19 +1.3550983754e-18 +4.6695603794e-18 +2.0971589416e-17 +8.0253226150e-17 +2.9560549716e-16 +1.0547795392e-15 +3.4904135722e-15 +1.2210298935e-14 +4.0199384232e-14 +1.2412272410e-13 +3.5614188046e-13 +9.5571259417e-13 +3.1485845214e-12 +7.3442085870e-12 +2.0453997970e-11 +5.0561320655e-11 +1.2292493896e-10 +2.8631278484e-10 +6.3381343741e-10 +1.3975578654e-09 +2.9161495112e-09 +6.3233152806e-09 +1.1825510313e-08 +2.3729044128e-08 +4.4789163128e-08 +8.0784312197e-08 +1.4601748878e-07 +2.5499953546e-07 +4.2385288483e-07 +7.0174453257e-07 +1.1384394022e-06 +1.8519508654e-06 +2.8321314501e-06 +4.0790820588e-06 +6.0396184871e-06 +8.5746257121e-06 +1.3773197215e-05 +1.8883534940e-05 +2.6447434128e-05 +3.6860970743e-05 +4.9038408550e-05 +6.6013643719e-05 +8.3046213404e-05 +1.0960022922e-04 +1.3103978060e-04 +1.4438573986e-04 +1.4804415001e-04 +1.2919504257e-04 +8.8450126171e-05 +3.8623448264e-05 +2.8030843294e-06 +1.1303321902e-07
+3.9913787240e-32 +4.5030303744e-31 +4.7410468345e-30 +4.7695067211e-29 +4.0409930787e-28 +3.1513296502e-27 +2.3202496667e-26 +1.5428003846e-25 +1.0032115559e-24 +5.8545603152e-24 +3.3798353369e-23 +1.9060291903e-22 +9.3715616419e-22 +4.8203136133e-21 +2.2021018424e-20 +1.2750942007e-19 +4.6602369999e-19 +2.2199880519e-18 +8.9945570561e-18 +3.5008128670e-17 +1.3206871389e-16 +4.6210978112e-16 +1.7089106167e-15 +5.9444749864e-15 +1.9379080499e-14 +5.8656126217e-14 +1.6611233288e-13 +5.7760308747e-13 +1.4198937423e-12 +4.1661332856e-12 +1.0844598544e-11 +2.7743783469e-11 +6.8006596306e-11 +1.5841222198e-10 +3.6740914597e-10 +8.0594216029e-10 +1.8371360177e-09 +3.6109834393e-09 +7.6119982157e-09 +1.5093583497e-08 +2.8605602624e-08 +5.4328866310e-08 +9.9666538213e-08 +1.7402013328e-07 +3.0268435933e-07 +5.1599905389e-07 +8.8341622042e-07 +1.4212851215e-06 +2.1519392101e-06 +3.3557806116e-06 +5.0357552782e-06 +8.5724411875e-06 +1.2474827943e-05 +1.8595127073e-05 +2.7628156415e-05 +3.9269158875e-05 +5.6698982364e-05 +7.6958747986e-05 +1.1033468935e-04 +1.4438573986e-04 +1.7566562798e-04 +2.0133795135e-04 +1.9987479618e-04 +1.5950115842e-04 +8.4452539439e-05 +8.0121227895e-06 +4.5108290639e-07
+8.4674814474e-34 +1.0381801661e-32 +1.1862926288e-31 +1.2930820365e-30 +1.1846143480e-29 +9.9773207722e-29 +7.9217717475e-28 +5.6746490831e-27 +3.9730503422e-26 +2.4939676185e-25 +1.5466071311e-24 +9.3597805339e-24 +4.9348993553e-23 +2.7189916778e-22 +1.3293886451e-21 +8.2323227449e-21 +3.2145063928e-20 +1.6361123717e-19 +7.0682423285e-19 +2.9268768689e-18 +1.1754718341e-17 +4.3791345147e-17 +1.7237530332e-16 +6.3786729472e-16 +2.2103398168e-15 +7.1043120386e-15 +2.1374247992e-14 +7.8969790488e-14 +2.0592417226e-13 +6.4066819977e-13 +1.7673914803e-12 +4.7880248769e-12 +1.2430078500e-11 +3.0659678036e-11 +7.5266305876e-11 +1.7464560100e-10 +4.2110001737e-10 +8.7529572928e-10 +1.9502610293e-09 +4.0873126806e-09 +8.1896351547e-09 +1.6444047539e-08 +3.1883064098e-08 +5.8834450944e-08 +1.0816889793e-07 +1.9496451211e-07 +3.5352325313e-07 +6.0213561143e-07 +9.6434029581e-07 +1.5940391536e-06 +2.5457506731e-06 +4.6259351271e-06 +7.1980766655e-06 +1.1507930779e-05 +1.8372096285e-05 +2.8128504815e-05 +4.3940486706e-05 +6.4957714464e-05 +1.0221182243e-04 +1.4804415001e-04 +2.0133795135e-04 +2.6153338708e-04 +3.0010278260e-04 +2.8449292661e-04 +1.8706054594e-04 +2.3981506642e-05 +1.9646010939e-06
+8.3089841406e-36 +1.1217212933e-34 +1.4091056653e-33 +1.6853504187e-32 +1.6901040857e-31 +1.5561027223e-30 +1.3482376322e-29 +1.0527133357e-28 +8.0286983061e-28 +5.4834740599e-27 +3.6942061495e-26 +2.4259286908e-25 +1.3867236846e-24 +8.2733588340e-24 +4.3756603825e-23 +2.9286367459e-22 +1.2345265127e-21 +6.7838621712e-21 +3.1566509133e-20 +1.4042802662e-19 +6.0633340432e-19 +2.4288467552e-18 +1.0276910172e-17 +4.0850988552e-17 +1.5191776155e-16 +5.2342624938e-16 +1.6890281405e-15 +6.6940904466e-15 +1.8689012430e-14 +6.2224609889e-14 +1.8358891741e-13 +5.3143758101e-13 +1.4744230938e-12 +3.8857980513e-12 +1.0187422011e-11 +2.5226765928e-11 +6.4910418816e-11 +1.4394212205e-10 +3.4195934118e-10 +7.6410460976e-10 +1.6328548342e-09 +3.4966805925e-09 +7.2280095679e-09 +1.4219652731e-08 +2.7875728404e-08 +5.3589273500e-08 +1.0385052222e-07 +1.8894646954e-07 +3.2292121961e-07 +5.7101731655e-07 +9.8008695982e-07 +1.9206523577e-06 +3.2294318683e-06 +5.5989379800e-06 +9.7136629717e-06 +1.6208250334e-05 +2.7734834124e-05 +4.5259052322e-05 +7.9313503075e-05 +1.2919504257e-04 +1.9987479618e-04 +3.0010278260e-04 +4.0720706228e-04 +4.7116507154e-04 +3.9804826223e-04 +7.2301895545e-05 +9.1421649761e-06
+2.7398073520e-38 +4.1474011868e-37 +5.8310433959e-36 +7.7879151844e-35 +8.6963331435e-34 +8.9013896970e-33 +8.5559779291e-32 +7.4013526026e-31 +6.2490570863e-30 +4.7183687965e-29 +3.5077611940e-28 +2.5383964526e-27 +1.5973556799e-26 +1.0475758547e-25 +6.0828967581e-25 +4.4653983110e-24 +2.0616666553e-23 +1.2409654387e-22 +6.3074442531e-22 +3.0556020623e-21 +1.4379573096e-20 +6.2791459018e-20 +2.8951178841e-19 +1.2530360131e-18 +5.0680676408e-18 +1.8965998578e-17 +6.6514336295e-17 +2.8655876003e-16 +8.6767708413e-16 +3.1314658907e-15 +1.0007607626e-14 +3.1344099832e-14 +9.4108508478e-14 +2.6834010561e-13 +7.6070212105e-13 +2.0351073648e-12 +5.6571505729e-12 +1.3548293829e-11 +3.4736097306e-11 +8.3762743809e-11 +1.9324020349e-10 +4.4673824481e-10 +9.9650961611e-10 +2.1154469665e-09 +4.4757982178e-09 +9.2898808319e-09 +1.9483331420e-08 +3.8340731785e-08 +7.0789966575e-08 +1.3562533054e-07 +2.5361068227e-07 +5.4368693244e-07 +1.0024111102e-06 +1.9137004645e-06 +3.6651378246e-06 +6.7743506180e-06 +1.2918264887e-05 +2.3708575460e-05 +4.7223102700e-05 +8.8450126171e-05 +1.5950115842e-04 +2.8449292661e-04 +4.7116507154e-04 +6.9093877551e-04 +7.8635490931e-04 +2.1614230850e-04 +4.5788097034e-05
+1.4577941236e-41 +2.5484613488e-40 +4.1281815774e-39 +6.3344310001e-38 +8.0973209270e-37 +9.4690827654e-36 +1.0370895801e-34 +1.0205103401e-33 +9.7918846341e-33 +8.3875001052e-32 +7.0576658888e-31 +5.7706675266e-30 +4.0977700722e-29 +3.0269692294e-28 +1.9767177160e-27 +1.6298911114e-26 +8.4376356248e-26 +5.6953169365e-25 +3.2346902564e-24 +1.7443233760e-23 +9.1474316067e-23 +4.4521559881e-22 +2.2869044610e-21 +1.1015957323e-20 +4.9518651869e-20 +2.0560433458e-19 +8.0065194572e-19 +3.8310847376e-18 +1.2846819724e-17 +5.1311878621e-17 +1.8131617792e-16 +6.2704151678e-16 +2.0792590312e-15 +6.5459535653e-15 +2.0473431250e-14 +6.0365286222e-14 +1.8492650948e-13 +4.8787233704e-13 +1.3767054853e-12 +3.6536446707e-12 +9.2808957955e-12 +2.3624182496e-11 +5.7991981250e-11 +1.3547284191e-10 +3.1549013923e-10 +7.2108740620e-10 +1.6703371219e-09 +3.6278018123e-09 +7.3816124251e-09 +1.5642455246e-08 +3.2578279165e-08 +7.8190100762e-08 +1.6187388941e-07 +3.4884539984e-07 +7.5656935091e-07 +1.5903523890e-06 +3.4753261142e-06 +7.3936784158e-06 +1.7299781030e-05 +3.8623448264e-05 +8.4452539439e-05 +1.8706054594e-04 +3.9804826223e-04 +7.8635490931e-04 +1.3018163094e-03 +6.0244786026e-04 +2.4421587791e-04
+9.4050412298e-47 +2.0084562826e-45 +3.9614256172e-44 +7.3720726613e-43 +1.1372366136e-41 +1.6004056270e-40 +2.1016223017e-39 +2.4737041978e-38 +2.8353898540e-37 +2.8942987418e-36 +2.8929988668e-35 +2.8031101388e-34 +2.3545909936e-33 +2.0521717133e-32 +1.5778432488e-31 +1.5290799509e-30 +9.2808535549e-30 +7.3460322486e-29 +4.8685742000e-28 +3.0472530300e-27 +1.8575876765e-26 +1.0512822683e-25 +6.2749651275e-25 +3.5074790548e-24 +1.8260149159e-23 +8.7600201553e-23 +3.9457457105e-22 +2.1845861856e-21 +8.4424264567e-21 +3.8824094842e-20 +1.5775397758e-19 +6.2612889030e-19 +2.3836676134e-18 +8.6118558634e-18 +3.0878614632e-17 +1.0422015623e-16 +3.6545147808e-16 +1.1029371015e-15 +3.5560589553e-15 +1.0782154401e-14 +3.1311272732e-14 +9.1115277816e-14 +2.5551027911e-13 +6.8182365579e-13 +1.8143713040e-12 +4.7415801861e-12 +1.2610788704e-11 +3.1415103204e-11 +7.3165299190e-11 +1.7837157323e-10 +4.3152170879e-10 +1.2117193432e-09 +2.9470685397e-09 +7.5163501986e-09 +1.9377136830e-08 +4.8707707029e-08 +1.2863187983e-07 +3.3605497200e-07 +9.8356806475e-07 +2.8030843294e-06 +8.0121227895e-06 +2.3981506642e-05 +7.2301895545e-05 +2.1614230850e-04 +6.0244786026e-04 +5.7518425988e-04 +5.7472680239e-04
+3.4070786295e-53 +9.3360100079e-52 +2.3532585693e-50 +5.5691056509e-49 +1.0857539066e-47 +1.9243410660e-46 +3.1680304798e-45 +4.6611082503e-44 +6.6672022911e-43 +8.4674643268e-42 +1.0488380415e-40 +1.2555765852e-39 +1.3001643946e-38 +1.3924705877e-37 +1.3121223454e-36 +1.5550010452e-35 +1.1506994103e-34 +1.1106833416e-33 +8.9216419714e-33 +6.7230270733e-32 +4.9435218758e-31 +3.3759767478e-30 +2.4295732609e-29 +1.6345528161e-28 +1.0217353266e-27 +5.8680274012e-27 +3.1685529866e-26 +2.1039348263e-25 +9.7027919188e-25 +5.3184280757e-24 +2.5717447651e-23 +1.2118103280e-22 +5.4792586085e-22 +2.3499043493e-21 +9.9893269810e-21 +3.9897926415e-20 +1.6554255738e-19 +5.9074217753e-19 +2.2486530330e-18 +8.0486938359e-18 +2.7614429047e-17 +9.4936250704e-17 +3.1423833553e-16 +9.8969097065e-16 +3.1096127818e-15 +9.6027912634e-15 +3.0336347123e-14 +8.9650032646e-14 +2.4705268573e-13 +7.1718775531e-13 +2.0909731632e-12 +7.1396271275e-12 +2.1223549054e-11 +6.6768577385e-11 +2.1348470067e-10 +6.7053507383e-10 +2.2419764631e-09 +7.5649592491e-09 +2.9261854303e-08 +1.1303321902e-07 +4.5108290639e-07 +1.9646010939e-06 +9.1421649761e-06 +4.5788097034e-05 +2.4421587791e-04 +5.7472680239e-04 +1.7668014012e-03
####
ErrorType: scale
+2.5544448644e-05 +1.5611277422e-05 +8.5302099989e-06 +4.7456777150e-06 +5.3956903789e-07 +2.4811677361e-06 +5.0512469130e-06 +6.7512134497e-06 +7.9655164032e-06 +9.4735002396e-06 +9.9100076556e-06 +1.1924052301e-05 +1.2372300806e-05 +1.2436206692e-05 +1.5068763584e-05 +1.4649424925e-05 +1.3405939938e-05 +1.5241005818e-05 +1.5814382753e-05 +1.5953282020e-05 +1.6589641755e-05 +1.6500837268e-05 +1.7239188143e-05 +1.7451448346e-05 +1.6980842203e-05 +1.8095829097e-05 +1.8799339991e-05 +1.9157965425e-05 +1.8700659563e-05 +1.9248390554e-05 +1.9902316943e-05 +1.9988649207e-05 +2.0255619670e-05 +2.1062482948e-05 +2.0976077535e-05 +2.1791083991e-05 +2.1839646637e-05 +2.1178302721e-05 +2.2720329537e-05 +2.3505246106e-05 +2.3748142746e-05 +2.3475002407e-05 +2.3997338390e-05 +2.4701238354e-05 +2.5152256933e-05 +2.5639177907e-05 +2.6506860468e-05 +2.8326388352e-05 +2.7791385569e-05 +2.8373786077e-05 +3.1387203264e-05 +3.1526864300e-05 +3.3484160544e-05 +3.5909841166e-05 +3.8034788202e-05 +4.1013881710e-05 +4.4633115044e-05 +4.9038096590e-05 +5.6342136025e-05 +6.1973883066e-05 +7.4343002052e-05 +9.0365630609e-05 +1.1328893926e-04 +1.4435902437e-04 +1.9277772315e-04 +2.0092130268e-04 +3.3211852846e-04
+1.5611277422e-05 +9.5407045214e-06 +5.2131692120e-06 +2.9002833733e-06 +3.2975341531e-07 +1.5163466488e-06 +3.0870314626e-06 +4.1259540101e-06 +4.8680672076e-06 +5.7896616444e-06 +6.0564311700e-06 +7.2873016945e-06 +7.5612470569e-06 +7.6003040924e-06 +9.2091751963e-06 +8.9529007472e-06 +8.1929544273e-06 +9.3144448399e-06 +9.6648621964e-06 +9.7497512298e-06 +1.0138660297e-05 +1.0084389647e-05 +1.0535630190e-05 +1.0665353541e-05 +1.0377746953e-05 +1.1059166738e-05 +1.1489115412e-05 +1.1708289304e-05 +1.1428811035e-05 +1.1763555821e-05 +1.2163201480e-05 +1.2215964872e-05 +1.2379124450e-05 +1.2872237016e-05 +1.2819432692e-05 +1.3317522106e-05 +1.3347202939e-05 +1.2943027470e-05 +1.3885432489e-05 +1.4365133017e-05 +1.4513580432e-05 +1.4346653952e-05 +1.4665879659e-05 +1.5096067594e-05 +1.5371708145e-05 +1.5669290405e-05 +1.6199573923e-05 +1.7311574572e-05 +1.6984612002e-05 +1.7340546803e-05 +1.9182190063e-05 +1.9267546808e-05 +2.0463746073e-05 +2.1946197725e-05 +2.3244857529e-05 +2.5065527392e-05 +2.7277418165e-05 +2.9969518575e-05 +3.4433373793e-05 +3.7875213960e-05 +4.5434589600e-05 +5.5226808091e-05 +6.9236377537e-05 +8.8224857201e-05 +1.1781595896e-04 +1.2279299971e-04 +2.0297435112e-04
+8.5302099989e-06 +5.2131692120e-06 +2.8485463512e-06 +1.5847544973e-06 +1.8018181241e-07 +8.2855288153e-07 +1.6867972244e-06 +2.2544794935e-06 +2.6599811310e-06 +3.1635540368e-06 +3.3093213457e-06 +3.9818874887e-06 +4.1315759684e-06 +4.1529180507e-06 +5.0320298019e-06 +4.8919985044e-06 +4.4767532749e-06 +5.0895533513e-06 +5.2810275743e-06 +5.3274130954e-06 +5.5399198608e-06 +5.5102664471e-06 +5.7568321980e-06 +5.8277159971e-06 +5.6705641646e-06 +6.0429036019e-06 +6.2778353508e-06 +6.3975964653e-06 +6.2448860349e-06 +6.4277969510e-06 +6.6461708053e-06 +6.6750025793e-06 +6.7641566513e-06 +7.0336024991e-06 +7.0047503869e-06 +7.2769157631e-06 +7.2931349359e-06 +7.0722877337e-06 +7.5872347739e-06 +7.8493523797e-06 +7.9304677199e-06 +7.8392573871e-06 +8.0136889400e-06 +8.2487522214e-06 +8.3993681999e-06 +8.5619735610e-06 +8.8517310538e-06 +9.4593491044e-06 +9.2806923632e-06 +9.4751828776e-06 +1.0481491184e-05 +1.0528133431e-05 +1.1181760140e-05 +1.1991800672e-05 +1.2701414342e-05 +1.3696264243e-05 +1.4904885030e-05 +1.6375902069e-05 +1.8815040120e-05 +2.0695731522e-05 +2.4826324232e-05 +3.0176988610e-05 +3.7832100755e-05 +4.8207796378e-05 +6.4376992582e-05 +6.7096599872e-05 +1.1090943470e-04
