+1.7595910308e-07 +9.2522722337e-08 +9.0710284792e-08 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +8.5517856625e-08 +8.4890956969e-08 +8.4426857160e-08 +8.3413045668e-08 +8.2964893782e-08 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +7.8489867561e-08 +7.9341901662e-08 +8.0795905284e-08 +8.1126345439e-08 +7.7917772431e-08 +7.6291424969e-08 +7.8291224792e-08 +7.6967975630e-08 +7.5237690394e-08 +7.8027430368e-08 +7.7700062105e-08 +7.6270665541e-08 +7.7160493827e-08 +7.6480661936e-08 +7.4491210324e-08 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +7.9341931418e-08 +8.2942899076e-08 +7.3349717429e-08 +7.7547441426e-08 +1.4666021093e-07 +1.8084236887e-07 +1.7681302214e-07 +2.1975677791e-07 +3.1271802141e-07 +3.4522852257e-07 +4.9601750039e-07 +5.6050153557e-07 +7.6769792067e-07 +9.5961619723e-07 +1.2448290524e-06 +1.6320505010e-06 +2.0618040100e-06 +2.8255691240e-06
+1.7440804180e-07 +9.1707157626e-08 +8.9910709298e-08 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +8.4764108166e-08 +8.4142744973e-08 +8.3682746451e-08 +8.2677880841e-08 +8.2233689040e-08 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +7.7798227483e-08 +7.8642762024e-08 +8.0083961956e-08 +8.0411498795e-08 +7.7231206214e-08 +7.5619196958e-08 +7.7601383778e-08 +7.6289801808e-08 +7.4574769874e-08 +7.7339937183e-08 +7.7015460998e-08 +7.5598666104e-08 +7.6480661936e-08 +7.5806827224e-08 +7.3834910964e-08 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +7.8642965275e-08 +8.2212218537e-08 +7.2703555470e-08 +7.6864309208e-08 +1.4536826659e-07 +1.7924933273e-07 +1.7525550273e-07 +2.1782100206e-07 +3.0996341924e-07 +3.4218760074e-07 +4.9164844519e-07 +5.5556458752e-07 +7.6093611826e-07 +9.5116420967e-07 +1.2338653411e-06 +1.6176769427e-06 +2.0436465312e-06 +2.8006879908e-06
+1.6987052399e-07 +8.9321255220e-08 +8.7571556936e-08 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +8.2558908090e-08 +8.1953720834e-08 +8.1505699967e-08 +8.0526986616e-08 +8.0094360625e-08 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +7.5774409686e-08 +7.6596982983e-08 +7.8000700531e-08 +7.8319725178e-08 +7.5222170508e-08 +7.3652102442e-08 +7.5582733972e-08 +7.4305277818e-08 +7.2634866308e-08 +7.5328111261e-08 +7.5012083058e-08 +7.3632150104e-08 +7.4491210324e-08 +7.3834910964e-08 +7.1914295994e-08 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +7.6597350091e-08 +8.0073770264e-08 +7.0812447874e-08 +7.4864984011e-08 +1.4158709492e-07 +1.7458690283e-07 +1.7069697750e-07 +2.1215534463e-07 +3.0190112327e-07 +3.3328718885e-07 +4.7886058650e-07 +5.4111435643e-07 +7.4114432115e-07 +9.2642482296e-07 +1.2017733446e-06 +1.5756028212e-06 +1.9904942940e-06 +2.7278486711e-06
+0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00
+0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00
+0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00
+0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00
+0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00
+0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00
+0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00
+0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00
+1.8092506450e-07 +9.5134076979e-08 +9.3270635246e-08 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +8.7932312976e-08 +8.7287840533e-08 +8.6810761223e-08 +8.5768443980e-08 +8.5307755512e-08 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +8.0707788877e-08 +8.1583996208e-08 +8.3079186952e-08 +8.3419061935e-08 +8.0119903442e-08 +7.8447681204e-08 +8.0504092731e-08 +7.9143531717e-08 +7.7364425649e-08 +8.0233112388e-08 +7.9896578224e-08 +7.8426860296e-08 +7.9341931418e-08 +7.8642965275e-08 +7.6597350091e-08 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +8.1586025815e-08 +8.5288940246e-08 +7.5424507543e-08 +7.9741071697e-08 +1.5080907326e-07 +1.8595846405e-07 +1.8181538223e-07 +2.2597442439e-07 +3.2156634626e-07 +3.5499732400e-07 +5.1005405278e-07 +5.7636403825e-07 +7.8942592190e-07 +9.8677844866e-07 +1.2800682404e-06 +1.6782578689e-06 +2.1201895988e-06 +2.9056117682e-06
+1.8913556849e-07 +9.9451342294e-08 +9.7503350852e-08 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +9.1922836065e-08 +9.1249128887e-08 +9.0750411130e-08 +8.9660803348e-08 +8.9179219551e-08 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +8.4370637569e-08 +8.5286620372e-08 +8.6849678957e-08 +8.7204988511e-08 +8.3756108729e-08 +8.2008002315e-08 +8.4157752347e-08 +8.2735451430e-08 +8.0875609465e-08 +8.3874500399e-08 +8.3522701336e-08 +8.1986288522e-08 +8.2942899076e-08 +8.2212218537e-08 +8.0073770264e-08 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +8.5288940246e-08 +8.9159927142e-08 +7.8847789146e-08 +8.3360278725e-08 +1.5765386245e-07 +1.9439860814e-07 +1.9006750864e-07 +2.3623084735e-07 +3.3616150057e-07 +3.7110989223e-07 +5.3320440624e-07 +6.0252418580e-07 +8.2525674386e-07 +1.0315670371e-06 +1.3381692563e-06 +1.7544329616e-06 +2.2164247756e-06 +3.0375000439e-06
+1.6725932430e-07 +8.7948381153e-08 +8.6225716652e-08 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +8.1290729229e-08 +8.0694957177e-08 +8.0253934386e-08 +7.9290365348e-08 +7.8864494056e-08 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +7.4612220567e-08 +7.5422268698e-08 +7.6804551344e-08 +7.7118774465e-08 +7.4068804120e-08 +7.2522893599e-08 +7.4424010369e-08 +7.3166222087e-08 +7.1521498647e-08 +7.4173544839e-08 +7.3862443244e-08 +7.2503740452e-08 +7.3349717429e-08 +7.2703555470e-08 +7.0812447874e-08 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +7.5424507543e-08 +7.8847789146e-08 +6.9728350201e-08 +7.3718940324e-08 +1.3941984606e-07 +1.7191477187e-07 +1.6808462454e-07 +2.0890882108e-07 +2.9728172493e-07 +3.2818811036e-07 +4.7153520450e-07 +5.3283772457e-07 +7.2980974609e-07 +9.1225896734e-07 +1.1834008225e-06 +1.5515213937e-06 +1.9600818692e-06 +2.6861975399e-06
+1.7683049392e-07 +9.2981114463e-08 +9.1159888257e-08 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +8.5942570668e-08 +8.5312718863e-08 +8.4846471484e-08 +8.3827774653e-08 +8.3377545052e-08 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +7.8882082095e-08 +7.9738497217e-08 +8.1199894726e-08 +8.1532110127e-08 +7.8307606343e-08 +7.6673235893e-08 +7.8683159227e-08 +7.7353399302e-08 +7.5614560191e-08 +7.8418388056e-08 +7.8089491724e-08 +7.6653041173e-08 +7.7547441426e-08 +7.6864309208e-08 +7.4864984011e-08 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +7.9741071697e-08 +8.3360278725e-08 +7.3718940324e-08 +7.7937924625e-08 +1.4739895776e-07 +1.8175362127e-07 +1.7770429752e-07 +2.2086494321e-07 +3.1429559429e-07 +3.4697085930e-07 +4.9852204174e-07 +5.6333313835e-07 +7.7157845852e-07 +9.6446992564e-07 +1.2511303400e-06 +1.6403202153e-06 +2.0722651153e-06 +2.8399422680e-06
+3.3442576387e-07 +1.7584798344e-07 +1.7240366952e-07 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +1.6253669296e-07 +1.6134552733e-07 +1.6046377378e-07 +1.5853721309e-07 +1.5768575127e-07 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +1.4918410469e-07 +1.5080380159e-07 +1.5356765967e-07 +1.5419597480e-07 +1.4809771499e-07 +1.4500676216e-07 +1.4880800871e-07 +1.4629314385e-07 +1.4300461500e-07 +1.4830731975e-07 +1.4768531843e-07 +1.4496867511e-07 +1.4666021093e-07 +1.4536826659e-07 +1.4158709492e-07 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +1.5080907326e-07 +1.5765386245e-07 +1.3941984606e-07 +1.4739895776e-07 +2.7876615868e-07 +3.4373897341e-07 +3.3608079865e-07 +4.1770784024e-07 +5.9440739714e-07 +6.5620418101e-07 +9.4282359600e-07 +1.0653970058e-06 +1.4592388047e-06 +1.8240430418e-06 +2.3661871530e-06 +3.1022397463e-06 +3.9191535460e-06 +5.3710221836e-06
+4.1236827127e-07 +2.1683180627e-07 +2.1258478593e-07 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +2.0041834357e-07 +1.9894959158e-07 +1.9786236404e-07 +1.9548681959e-07 +1.9443694183e-07 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +1.8395422198e-07 +1.8595144441e-07 +1.8935949694e-07 +1.9013427786e-07 +1.8261472663e-07 +1.7880339122e-07 +1.8349061528e-07 +1.8038963533e-07 +1.7633467280e-07 +1.8287330117e-07 +1.8210635293e-07 +1.7875656370e-07 +1.8084236887e-07 +1.7924933273e-07 +1.7458690283e-07 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +1.8595846405e-07 +1.9439860814e-07 +1.7191477187e-07 +1.8175362127e-07 +3.4373897341e-07 +4.2385525174e-07 +4.1441222976e-07 +5.1506443379e-07 +7.3294808931e-07 +8.0914822880e-07 +1.1625713821e-06 +1.3137137808e-06 +1.7993504717e-06 +2.2491819821e-06 +2.9176873756e-06 +3.8252974841e-06 +4.8326171289e-06 +6.6228901201e-06
+4.0317804335e-07 +2.1199943396e-07 +2.0784710294e-07 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +1.9595197632e-07 +1.9451598881e-07 +1.9345302259e-07 +1.9113044830e-07 +1.9010399760e-07 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +1.7985525354e-07 +1.8180799803e-07 +1.8514013673e-07 +1.8589767895e-07 +1.7854570345e-07 +1.7481931557e-07 +1.7940212305e-07 +1.7637026162e-07 +1.7240567289e-07 +1.7879863418e-07 +1.7804879757e-07 +1.7477366833e-07 +1.7681302214e-07 +1.7525550273e-07 +1.7069697750e-07 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +1.8181538223e-07 +1.9006750864e-07 +1.6808462454e-07 +1.7770429752e-07 +3.3608079865e-07 +4.1441222976e-07 +4.0517965463e-07 +5.0358954210e-07 +7.1661919403e-07 +7.9112187306e-07 +1.1366716421e-06 +1.2844471930e-06 +1.7592654409e-06 +2.1990764619e-06 +2.8526904286e-06 +3.7400835274e-06 +4.7249665159e-06 +6.4753672195e-06
+5.0109767886e-07 +2.6348767506e-07 +2.5832691884e-07 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +2.4354304629e-07 +2.4175834139e-07 +2.4043725282e-07 +2.3755063178e-07 +2.3627492483e-07 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +2.2353752783e-07 +2.2596457687e-07 +2.3010604120e-07 +2.3104760384e-07 +2.2191004716e-07 +2.1727864162e-07 +2.2297453103e-07 +2.1920633416e-07 +2.1427887183e-07 +2.2222455993e-07 +2.2129263542e-07 +2.1722208381e-07 +2.1975677791e-07 +2.1782100206e-07 +2.1215534463e-07 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +2.2597442439e-07 +2.3623084735e-07 +2.0890882108e-07 +2.2086494321e-07 +4.1770784024e-07 +5.1506443379e-07 +5.0358954210e-07 +6.2590129787e-07 +8.9067172772e-07 +9.8326982353e-07 +1.4127471507e-06 +1.5964149035e-06 +2.1865580208e-06 +2.7331917027e-06 +3.5455577893e-06 +4.6484849535e-06 +5.8725825725e-06 +8.0481363044e-06
