+2.3724782293e-07 +2.2140754517e-07 +2.0975487014e-07 +2.0148560462e-07 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +1.8813535480e-07 +1.8716274038e-07 +1.8732420430e-07 +1.8870758703e-07 +1.8944824717e-07 +1.9153647640e-07 +1.9532579209e-07 +1.9863023891e-07 +2.0214241178e-07 +2.0646563521e-07 +4.2651280202e-07 +4.3353576421e-07 +4.4876275216e-07 +4.5344654840e-07 +4.7089559569e-07 +4.8891449533e-07 +5.0336016678e-07 +5.2055012096e-07 +5.3300403620e-07 +5.5126579501e-07 +5.7119861990e-07 +5.8543885442e-07 +5.9999263518e-07 +6.2773651360e-07 +6.5028837560e-07 +6.7347527781e-07 +6.8300382270e-07 +7.1153033849e-07 +7.2337731993e-07 +7.8056935567e-07 +7.9630719349e-07 +8.1497986946e-07 +8.2897504758e-07 +8.7225206836e-07 +8.7576631528e-07 +9.3214296126e-07 +9.6635618626e-07 +9.5572177159e-07 +1.0354563392e-06 +1.0504769728e-06 +1.1460962786e-06 +1.1835660301e-06 +1.1982534183e-06 +1.1771404190e-06 +1.1707887033e-06 +1.2082344477e-06 +1.3102798979e-06 +1.4011456534e-06 +1.4311444890e-06 +2.0016096927e-06 +1.6116730961e-06 +2.3821320348e-06 +2.2235721796e-06 +2.1572824814e-06 +2.0731607098e-06 +2.4865637971e-06 +2.8448246491e-06 +2.1393894455e-06 +2.2442706400e-06
+2.3817858615e-07 +2.2227620603e-07 +2.1057785227e-07 +2.0227617852e-07 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +1.8887367595e-07 +1.8789727591e-07 +1.8805940443e-07 +1.8944824717e-07 +1.9019184461e-07 +1.9228830058e-07 +1.9609252060e-07 +1.9940996917e-07 +2.0293595994e-07 +2.0727618592e-07 +4.2818728628e-07 +4.3523788353e-07 +4.5052471761e-07 +4.5522696796e-07 +4.7274459432e-07 +4.9083431532e-07 +5.0533678106e-07 +5.2259430936e-07 +5.3509720332e-07 +5.5343075365e-07 +5.7344193817e-07 +5.8773817782e-07 +6.0234919846e-07 +6.3020212776e-07 +6.5284265295e-07 +6.7612071888e-07 +6.8568678082e-07 +7.1432544526e-07 +7.2621905727e-07 +7.8363586719e-07 +7.9943563284e-07 +8.1818177009e-07 +8.3223203655e-07 +8.7567919984e-07 +8.7920736477e-07 +9.3580564193e-07 +9.7015342239e-07 +9.5947734044e-07 +1.0395253606e-06 +1.0546051573e-06 +1.1506003776e-06 +1.1882175338e-06 +1.2029628027e-06 +1.1817669908e-06 +1.1753904837e-06 +1.2129835917e-06 +1.3154303544e-06 +1.4066535135e-06 +1.4367705145e-06 +2.0094786521e-06 +1.6180094033e-06 +2.3914979101e-06 +2.2323151530e-06 +2.1657653511e-06 +2.0813133834e-06 +2.4963430441e-06 +2.8560141552e-06 +2.1478055353e-06 +2.2531018993e-06
+2.4080354167e-07 +2.2472594386e-07 +2.1289869977e-07 +2.0450556716e-07 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +1.9095547878e-07 +1.8996834801e-07 +1.9013229451e-07 +1.9153647640e-07 +1.9228830058e-07 +1.9440789576e-07 +1.9825408016e-07 +2.0160812804e-07 +2.0517301766e-07 +2.0956111891e-07 +4.3290752229e-07 +4.4003590668e-07 +4.5549132441e-07 +4.6024547688e-07 +4.7795628778e-07 +4.9624550500e-07 +5.1090792331e-07 +5.2835578115e-07 +5.4099658890e-07 +5.5953234010e-07 +5.7976422685e-07 +5.9421816305e-07 +6.0899035410e-07 +6.3715045634e-07 +6.6004069026e-07 +6.8357550038e-07 +6.9324712450e-07 +7.2220164879e-07 +7.3422649269e-07 +7.9227649105e-07 +8.0825057091e-07 +8.2720351383e-07 +8.4140881062e-07 +8.8533516274e-07 +8.8890234252e-07 +9.4612484302e-07 +9.8085150020e-07 +9.7005781096e-07 +1.0509886775e-06 +1.0662349026e-06 +1.1632888662e-06 +1.2013210040e-06 +1.2162290395e-06 +1.1947996469e-06 +1.1883529920e-06 +1.2263608698e-06 +1.3299376651e-06 +1.4221671129e-06 +1.4526165071e-06 +2.0316413402e-06 +1.6358548600e-06 +2.4178748797e-06 +2.2569369314e-06 +2.1896536490e-06 +2.1042707676e-06 +2.5238791771e-06 +2.8875189509e-06 +2.1714993179e-06 +2.2779598529e-06
+2.4556713135e-07 +2.2917152747e-07 +2.1711035299e-07 +2.0855122060e-07 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +1.9473320667e-07 +1.9372657867e-07 +1.9389379967e-07 +1.9532579209e-07 +1.9609252060e-07 +1.9825408016e-07 +2.0217638839e-07 +2.0559682426e-07 +2.0923227397e-07 +2.1370722290e-07 +4.4147253224e-07 +4.4874201392e-07 +4.6450328021e-07 +4.6935155876e-07 +4.8741285002e-07 +5.0606399638e-07 +5.2101658954e-07 +5.3880973758e-07 +5.5170072699e-07 +5.7060330174e-07 +5.9123557740e-07 +6.0597558111e-07 +6.2104014011e-07 +6.4975751506e-07 +6.7310075422e-07 +6.9710132983e-07 +7.0696441417e-07 +7.3649195395e-07 +7.4875482757e-07 +8.0795357640e-07 +8.2424384293e-07 +8.4357192025e-07 +8.5805841078e-07 +9.0285407767e-07 +9.0649195525e-07 +9.6484689277e-07 +1.0002608474e-06 +9.8925369038e-07 +1.0717861795e-06 +1.0873342419e-06 +1.1863089201e-06 +1.2250938183e-06 +1.2402970261e-06 +1.2184437335e-06 +1.2118696785e-06 +1.2506298901e-06 +1.3562566230e-06 +1.4503114854e-06 +1.4813637084e-06 +2.0718477698e-06 +1.6682289400e-06 +2.4657258850e-06 +2.3016034040e-06 +2.2329890817e-06 +2.1459169780e-06 +2.5738308508e-06 +2.9446689310e-06 +2.2144790538e-06 +2.3230493175e-06
+2.4972112544e-07 +2.3304821689e-07 +2.2078305354e-07 +2.1207916933e-07 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +1.9802753454e-07 +1.9700390887e-07 +1.9717398997e-07 +1.9863023891e-07 +1.9940996917e-07 +2.0160812804e-07 +2.0559682426e-07 +2.0907515813e-07 +2.1277214420e-07 +2.1732283318e-07 +4.4894165932e-07 +4.5633419447e-07 +4.7236218610e-07 +4.7729255720e-07 +4.9565949638e-07 +5.1462627533e-07 +5.2983192788e-07 +5.4792619958e-07 +5.6103537287e-07 +5.8025785088e-07 +6.0123930163e-07 +6.1622878552e-07 +6.3154831957e-07 +6.6075168407e-07 +6.8448998564e-07 +7.0889675234e-07 +7.1892681595e-07 +7.4895407755e-07 +7.6142454313e-07 +8.2162509686e-07 +8.3819111545e-07 +8.5784635196e-07 +8.7257807926e-07 +9.1813186859e-07 +9.2183141637e-07 +9.8117394132e-07 +1.0171872897e-06 +1.0059939902e-06 +1.0899232382e-06 +1.1057345469e-06 +1.2063842635e-06 +1.2458256519e-06 +1.2612862976e-06 +1.2390633540e-06 +1.2323782213e-06 +1.2717945590e-06 +1.3792090446e-06 +1.4748558613e-06 +1.5064338403e-06 +2.1069114274e-06 +1.6964621240e-06 +2.5074564506e-06 +2.3405568347e-06 +2.2707817996e-06 +2.1822366174e-06 +2.6173938108e-06 +2.9945097402e-06 +2.2519621042e-06 +2.3623726682e-06
+2.5413626631e-07 +2.3716861832e-07 +2.2468664061e-07 +2.1582890326e-07 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +2.0152895594e-07 +2.0048726285e-07 +2.0066038267e-07 +2.0214241178e-07 +2.0293595994e-07 +2.0517301766e-07 +2.0923227397e-07 +2.1277214420e-07 +2.1653453369e-07 +2.2116572261e-07 +4.5688029714e-07 +4.6440361849e-07 +4.8071509934e-07 +4.8573272080e-07 +5.0442451811e-07 +5.2372676729e-07 +5.3920138348e-07 +5.5761570416e-07 +5.7095677313e-07 +5.9051925987e-07 +6.1187183091e-07 +6.2712647354e-07 +6.4271700647e-07 +6.7243690493e-07 +6.9659509777e-07 +7.2143358370e-07 +7.3164111873e-07 +7.6219950880e-07 +7.7489061097e-07 +8.3615593399e-07 +8.5301503300e-07 +8.7301798809e-07 +8.8801036222e-07 +9.3436992051e-07 +9.3813501040e-07 +9.9852719121e-07 +1.0351776021e-06 +1.0237864560e-06 +1.1092002474e-06 +1.1252913428e-06 +1.2277213709e-06 +1.2678605050e-06 +1.2835947629e-06 +1.2609789289e-06 +1.2541757306e-06 +1.2942894250e-06 +1.4036040152e-06 +1.5009428311e-06 +1.5330795999e-06 +2.1441787801e-06 +1.7264697067e-06 +2.5518096785e-06 +2.3819583720e-06 +2.3109496557e-06 +2.2208387945e-06 +2.6636944871e-06 +3.0474827480e-06 +2.2918006926e-06 +2.4041671066e-06
+2.5957106149e-07 +2.4224059687e-07 +2.2949172506e-07 +2.2044459603e-07 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +2.0583896436e-07 +2.0477502504e-07 +2.0495187891e-07 +2.0646563521e-07 +2.0727618592e-07 +2.0956111891e-07 +2.1370722290e-07 +2.1732283318e-07 +2.2116572261e-07 +2.2589599387e-07 +4.6665207443e-07 +4.7433636927e-07 +4.9099678738e-07 +4.9612179296e-07 +5.1521344721e-07 +5.3492861486e-07 +5.5073428535e-07 +5.6954254081e-07 +5.8316903579e-07 +6.0315002404e-07 +6.2495939069e-07 +6.4054040056e-07 +6.5646448862e-07 +6.8682016916e-07 +7.1149518609e-07 +7.3686505376e-07 +7.4729101845e-07 +7.7850314998e-07 +7.9146581205e-07 +8.5404172471e-07 +8.7126155119e-07 +8.9169248628e-07 +9.0700566452e-07 +9.5435700572e-07 +9.5820274725e-07 +1.0198869023e-06 +1.0573214337e-06 +1.0456867384e-06 +1.1329277885e-06 +1.1493632372e-06 +1.2539845689e-06 +1.2949825060e-06 +1.3110535117e-06 +1.2879540477e-06 +1.2810054907e-06 +1.3219774982e-06 +1.4336308119e-06 +1.5330521950e-06 +1.5658767052e-06 +2.1900494681e-06 +1.7634046099e-06 +2.6064018490e-06 +2.4329173485e-06 +2.3603900465e-06 +2.2683519563e-06 +2.7206831013e-06 +3.1126836546e-06 +2.3408350668e-06 +2.4556082592e-06
+5.3621611448e-07 +5.0041531497e-07 +4.7407905715e-07 +4.5538977038e-07 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +4.2521804073e-07 +4.2302024220e-07 +4.2338564878e-07 +4.2651280202e-07 +4.2818728628e-07 +4.3290752229e-07 +4.4147253224e-07 +4.4894165932e-07 +4.5688029714e-07 +4.6665207443e-07 +9.6400199645e-07 +9.7987621635e-07 +1.0142931651e-06 +1.0248804539e-06 +1.0643198286e-06 +1.1050472576e-06 +1.1376985161e-06 +1.1765524763e-06 +1.2047020392e-06 +1.2459786312e-06 +1.2910322723e-06 +1.3232194674e-06 +1.3561153956e-06 +1.4188239211e-06 +1.4697974192e-06 +1.5222063439e-06 +1.5437443545e-06 +1.6082221752e-06 +1.6350004765e-06 +1.7642692476e-06 +1.7998419735e-06 +1.8420481775e-06 +1.8736821861e-06 +1.9715002908e-06 +1.9794450148e-06 +2.1068717311e-06 +2.1842038514e-06 +2.1601692697e-06 +2.3403912396e-06 +2.3743437189e-06 +2.5904697901e-06 +2.6751632693e-06 +2.7083629430e-06 +2.6606446218e-06 +2.6462907166e-06 +2.7309307433e-06 +2.9615837216e-06 +3.1669681466e-06 +3.2347772915e-06 +4.5241898313e-06 +3.6428303388e-06 +5.3842898829e-06 +5.0259076831e-06 +4.8760823187e-06 +4.6859517190e-06 +5.6203772955e-06 +6.4301733182e-06 +4.8356932962e-06 +5.0727970212e-06
+5.4504459285e-07 +5.0865444132e-07 +4.8188464905e-07 +4.6288772403e-07 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +4.3221948979e-07 +4.2998556847e-07 +4.3035705607e-07 +4.3353576421e-07 +4.3523788353e-07 +4.4003590668e-07 +4.4874201392e-07 +4.5633419447e-07 +4.6440361849e-07 +4.7433636927e-07 +9.7987621635e-07 +9.9601196808e-07 +1.0309957963e-06 +1.0417575624e-06 +1.0818465399e-06 +1.1232447925e-06 +1.1564338873e-06 +1.1959278357e-06 +1.2245411139e-06 +1.2664976074e-06 +1.3122933623e-06 +1.3450107880e-06 +1.3784486255e-06 +1.4421900402e-06 +1.4940031786e-06 +1.5472753960e-06 +1.5691682980e-06 +1.6347081951e-06 +1.6619277032e-06 +1.7933256402e-06 +1.8294844361e-06 +1.8723859670e-06 +1.9045411913e-06 +2.0039705607e-06 +2.0120463624e-06 +2.1415720326e-06 +2.2201780693e-06 +2.1957478834e-06 +2.3789384332e-06 +2.4134504079e-06 +2.6331364969e-06 +2.7192252454e-06 +2.7529720719e-06 +2.7044681332e-06 +2.6898781646e-06 +2.7759126911e-06 +3.0103652534e-06 +3.2191331289e-06 +3.2880596991e-06 +4.5987118484e-06 +3.7028353359e-06 +5.4729813875e-06 +5.1086968807e-06 +4.9564046520e-06 +4.7631433070e-06 +5.7129634716e-06 +6.5361021686e-06 +4.9153577598e-06 +5.1563729616e-06
+5.6418722401e-07 +5.2651909269e-07 +4.9880918891e-07 +4.7914513835e-07 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +4.4740005306e-07 +4.4508773631e-07 +4.4547233578e-07 +4.4876275216e-07 +4.5052471761e-07 +4.5549132441e-07 +4.6450328021e-07 +4.7236218610e-07 +4.8071509934e-07 +4.9099678738e-07 +1.0142931651e-06 +1.0309957963e-06 +1.0672085240e-06 +1.0783484203e-06 +1.1198456284e-06 +1.1626981088e-06 +1.1970530977e-06 +1.2379344025e-06 +1.2675528633e-06 +1.3109832268e-06 +1.3583877168e-06 +1.3922545060e-06 +1.4268670183e-06 +1.4928475396e-06 +1.5464808104e-06 +1.6016244240e-06 +1.6242865120e-06 +1.6921287374e-06 +1.7203045457e-06 +1.8563181707e-06 +1.8937472936e-06 +1.9381560054e-06 +1.9714409406e-06 +2.0743631382e-06 +2.0827228444e-06 +2.2167985624e-06 +2.2981660277e-06 +2.2728779348e-06 +2.4625036919e-06 +2.4982282570e-06 +2.7256316193e-06 +2.8147447509e-06 +2.8496773467e-06 +2.7994699266e-06 +2.7843678055e-06 +2.8734249210e-06 +3.1161137624e-06 +3.3322157374e-06 +3.4035640803e-06 +4.7602581263e-06 +3.8329113802e-06 +5.6652415258e-06 +5.2881611460e-06 +5.1305201494e-06 +4.9304708720e-06 +5.9136597011e-06 +6.7657178925e-06 +5.0880387467e-06 +5.3375263964e-06
+5.7007484442e-07 +5.3201371286e-07 +5.0401471803e-07 +4.8414553281e-07 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +4.5206942919e-07 +4.4973304598e-07 +4.5012172508e-07 +4.5344654840e-07 +4.5522696796e-07 +4.6024547688e-07 +4.6935155876e-07 +4.7729255720e-07 +4.8573272080e-07 +4.9612179296e-07 +1.0248804539e-06 +1.0417575624e-06 +1.0783484203e-06 +1.0896047350e-06 +1.1315352526e-06 +1.1748351997e-06 +1.2095489606e-06 +1.2508571722e-06 +1.2807849732e-06 +1.3246688709e-06 +1.3725683933e-06 +1.4067888955e-06 +1.4417629128e-06 +1.5084324182e-06 +1.5626257832e-06 +1.6183452717e-06 +1.6412441381e-06 +1.7097948338e-06 +1.7382649974e-06 +1.8756988526e-06 +1.9135189640e-06 +1.9583915420e-06 +1.9920242130e-06 +2.0960212261e-06 +2.1044684488e-06 +2.2399442925e-06 +2.3221615774e-06 +2.2966097017e-06 +2.4882156726e-06 +2.5243135420e-06 +2.7540916537e-06 +2.8441355909e-06 +2.8794332794e-06 +2.8287019527e-06 +2.8134425026e-06 +2.9034299519e-06 +3.1486534526e-06 +3.3670125336e-06 +3.4391064457e-06 +4.8099687847e-06 +3.8729385575e-06 +5.7244048321e-06 +5.3433876072e-06 +5.1841014549e-06 +4.9819641819e-06 +5.9754231805e-06 +6.8363831555e-06 +5.1411839878e-06 +5.3932830448e-06
+5.9201094579e-07 +5.5248533927e-07 +5.2340904271e-07 +5.0277537843e-07 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +4.6946527820e-07 +4.6703905901e-07 +4.6744276302e-07 +4.7089559569e-07 +4.7274459432e-07 +4.7795628778e-07 +4.8741285002e-07 +4.9565949638e-07 +5.0442451811e-07 +5.1521344721e-07 +1.0643198286e-06 +1.0818465399e-06 +1.1198456284e-06 +1.1315352526e-06 +1.1750795015e-06 +1.2200458893e-06 +1.2560956809e-06 +1.2989937032e-06 +1.3300733709e-06 +1.3756462177e-06 +1.4253892348e-06 +1.4609268245e-06 +1.4972469345e-06 +1.5664822952e-06 +1.6227614010e-06 +1.6806253747e-06 +1.7044056724e-06 +1.7755946708e-06 +1.8051606849e-06 +1.9478837873e-06 +1.9871596014e-06 +2.0337592996e-06 +2.0686865373e-06 +2.1766860802e-06 +2.1854586358e-06 +2.3261485072e-06 +2.4115301900e-06 +2.3849952130e-06 +2.5839754687e-06 +2.6214628781e-06 +2.8600844300e-06 +2.9535940914e-06 +2.9902505847e-06 +2.9375671886e-06 +2.9217208464e-06 +3.0151719635e-06 +3.2698336459e-06 +3.4965970753e-06 +3.5714661621e-06 +4.9950892003e-06 +4.0219963450e-06 +5.9447211112e-06 +5.5490407309e-06 +5.3836252693e-06 +5.1737095079e-06 +6.2054065803e-06 +7.0995061942e-06 +5.3390639144e-06 +5.6008717538e-06
+6.1466340217e-07 +5.7362549978e-07 +5.4343672384e-07 +5.2201361823e-07 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +4.8742923412e-07 +4.8491024784e-07 +4.8532947012e-07 +4.8891449533e-07 +4.9083431532e-07 +4.9624550500e-07 +5.0606399638e-07 +5.1462627533e-07 +5.2372676729e-07 +5.3492861486e-07 +1.1050472576e-06 +1.1232447925e-06 +1.1626981088e-06 +1.1748351997e-06 +1.2200458893e-06 +1.2667331490e-06 +1.3041626120e-06 +1.3487023743e-06 +1.3809715350e-06 +1.4282884988e-06 +1.4799352265e-06 +1.5168329272e-06 +1.5545431008e-06 +1.6264281266e-06 +1.6848611024e-06 +1.7449396098e-06 +1.7696301349e-06 +1.8435436139e-06 +1.8742412784e-06 +2.0224263908e-06 +2.0632054618e-06 +2.1115886997e-06 +2.1478527960e-06 +2.2599856083e-06 +2.2690941324e-06 +2.4151683427e-06 +2.5038177902e-06 +2.4762676117e-06 +2.6828630258e-06 +2.7217853732e-06 +2.9695392287e-06 +3.0666278276e-06 +3.1046875219e-06 +3.0499883104e-06 +3.0335359213e-06 +3.1305638571e-06 +3.3949720231e-06 +3.6304143373e-06 +3.7081492674e-06 +5.1862564076e-06 +4.1759229981e-06 +6.1722339069e-06 +5.7614114513e-06 +5.5896665158e-06 +5.3717182333e-06 +6.4429025094e-06 +7.3712243974e-06 +5.5434078867e-06 +5.8152418849e-06
+6.3282354175e-07 +5.9057327771e-07 +5.5949266424e-07 +5.3743669414e-07 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +5.0183080479e-07 +4.9923746555e-07 +4.9966914623e-07 +5.0336016678e-07 +5.0533678106e-07 +5.1090792331e-07 +5.2101658954e-07 +5.2983192788e-07 +5.3920138348e-07 +5.5073428535e-07 +1.1376985161e-06 +1.1564338873e-06 +1.1970530977e-06 +1.2095489606e-06 +1.2560956809e-06 +1.3041626120e-06 +1.3426982058e-06 +1.3885542032e-06 +1.4217770308e-06 +1.4704923108e-06 +1.5236653056e-06 +1.5616534654e-06 +1.6004781134e-06 +1.6744874536e-06 +1.7346472619e-06 +1.7965012400e-06 +1.8219215573e-06 +1.8980193447e-06 +1.9296243232e-06 +2.0821884746e-06 +2.1241727895e-06 +2.1739859810e-06 +2.2113219206e-06 +2.3267685172e-06 +2.3361464565e-06 +2.4865374698e-06 +2.5778068234e-06 +2.5494428032e-06 +2.7621435397e-06 +2.8022163882e-06 +3.0572919201e-06 +3.1572499293e-06 +3.1964346961e-06 +3.1401194449e-06 +3.1231812691e-06 +3.2230769466e-06 +3.4952992738e-06 +3.7376998434e-06 +3.8177325465e-06 +5.3395215605e-06 +4.2993313276e-06 +6.3546390799e-06 +5.9316769682e-06 +5.7548577655e-06 +5.5304698320e-06 +6.6333130889e-06 +7.5890731513e-06 +5.7072403909e-06 +5.9871143080e-06
+6.5443374150e-07 +6.1074077842e-07 +5.7859888474e-07 +5.5578980811e-07 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +5.1896830954e-07 +5.1628648230e-07 +5.1673297841e-07 +5.2055012096e-07 +5.2259430936e-07 +5.2835578115e-07 +5.3880973758e-07 +5.4792619958e-07 +5.5761570416e-07 +5.6954254081e-07 +1.1765524763e-06 +1.1959278357e-06 +1.2379344025e-06 +1.2508571722e-06 +1.2989937032e-06 +1.3487023743e-06 +1.3885542032e-06 +1.4359764514e-06 +1.4703340855e-06 +1.5207132873e-06 +1.5757024588e-06 +1.6149881993e-06 +1.6551390043e-06 +1.7316761706e-06 +1.7938908154e-06 +1.8578575056e-06 +1.8841462184e-06 +1.9628432151e-06 +1.9955278307e-06 +2.1533028243e-06 +2.1967212967e-06 +2.2482360393e-06 +2.2868473932e-06 +2.4062372133e-06 +2.4159357099e-06 +2.5714634880e-06 +2.6658503728e-06 +2.6365178805e-06 +2.8564836258e-06 +2.8979254737e-06 +3.1617134060e-06 +3.2650858282e-06 +3.3056093267e-06 +3.2473710154e-06 +3.2298547231e-06 +3.3331628112e-06 +3.6146835270e-06 +3.8653639898e-06 +3.9481308468e-06 +5.5218988656e-06 +4.4461805175e-06 +6.5716911417e-06 +6.1342833503e-06 +5.9514258838e-06 +5.7193749500e-06 +6.8598902678e-06 +7.8482997112e-06 +5.9021905534e-06 +6.1916306456e-06
+6.7008977040e-07 +6.2535163972e-07 +5.9244090281e-07 +5.6908624448e-07 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +5.3138415795e-07 +5.2863824541e-07 +5.2909549763e-07 +5.3300403620e-07 +5.3509720332e-07 +5.4099658890e-07 +5.5170072699e-07 +5.6103537287e-07 +5.7095677313e-07 +5.8316903579e-07 +1.2047020392e-06 +1.2245411139e-06 +1.2675528633e-06 +1.2807849732e-06 +1.3300733709e-06 +1.3809715350e-06 +1.4217770308e-06 +1.4703340855e-06 +1.5055139448e-06 +1.5570987224e-06 +1.6134037833e-06 +1.6536296883e-06 +1.6947413639e-06 +1.7731100256e-06 +1.8368134834e-06 +1.9023109229e-06 +1.9292288642e-06 +2.0098090914e-06 +2.0432759876e-06 +2.2048263930e-06 +2.2492840107e-06 +2.3020316327e-06 +2.3415671245e-06 +2.4638139698e-06 +2.4737447974e-06 +2.6329943611e-06 +2.7296400578e-06 +2.6996059715e-06 +2.9248354943e-06 +2.9672693178e-06 +3.2373697298e-06 +3.3432161007e-06 +3.3847096649e-06 +3.3250781592e-06 +3.3071431294e-06 +3.4129237542e-06 +3.7011816194e-06 +3.9578613225e-06 +4.0426093495e-06 +5.6540383844e-06 +4.5525787489e-06 +6.7289545852e-06 +6.2810806574e-06 +6.0938485979e-06 +5.8562458935e-06 +7.0240570872e-06 +8.0361236185e-06 +6.0434435935e-06 +6.3398168328e-06
+6.9304732387e-07 +6.4677655035e-07 +6.1273836946e-07 +5.8858365443e-07 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +5.4959018446e-07 +5.4675027094e-07 +5.4722326654e-07 +5.5126579501e-07 +5.5343075365e-07 +5.5953234010e-07 +5.7060330174e-07 +5.8025785088e-07 +5.9051925987e-07 +6.0315002404e-07 +1.2459786312e-06 +1.2664976074e-06 +1.3109832268e-06 +1.3246688709e-06 +1.3756462177e-06 +1.4282884988e-06 +1.4704923108e-06 +1.5207132873e-06 +1.5570987224e-06 +1.6104511840e-06 +1.6686856784e-06 +1.7102900845e-06 +1.7528106199e-06 +1.8338647409e-06 +1.8997511757e-06 +1.9674930776e-06 +1.9953335755e-06 +2.0786750993e-06 +2.1132889666e-06 +2.2803751545e-06 +2.3263563717e-06 +2.3809116612e-06 +2.4218021117e-06 +2.5482380814e-06 +2.5585094703e-06 +2.7232161281e-06 +2.8231737729e-06 +2.7921108393e-06 +3.0250584169e-06 +3.0689466262e-06 +3.3483027461e-06 +3.4577764668e-06 +3.5006922653e-06 +3.4390178029e-06 +3.4204686295e-06 +3.5298744842e-06 +3.8280106062e-06 +4.0934865628e-06 +4.1811392773e-06 +5.8477887720e-06 +4.7085855237e-06 +6.9595421845e-06 +6.4963218023e-06 +6.3026750001e-06 +6.0569314988e-06 +7.2647641742e-06 +8.3115163555e-06 +6.2505516277e-06 +6.5570879774e-06
+7.1810565549e-07 +6.7016198974e-07 +6.3489319425e-07 +6.0986521029e-07 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +5.6946218106e-07 +5.6651966356e-07 +5.6700984186e-07 +5.7119861990e-07 +5.7344193817e-07 +5.7976422685e-07 +5.9123557740e-07 +6.0123930163e-07 +6.1187183091e-07 +6.2495939069e-07 +1.2910322723e-06 +1.3122933623e-06 +1.3583877168e-06 +1.3725683933e-06 +1.4253892348e-06 +1.4799352265e-06 +1.5236653056e-06 +1.5757024588e-06 +1.6134037833e-06 +1.6686856784e-06 +1.7290261563e-06 +1.7721352004e-06 +1.8161935101e-06 +1.9001788202e-06 +1.9684479820e-06 +2.0386397223e-06 +2.0674871915e-06 +2.1538426804e-06 +2.1897084684e-06 +2.3628369850e-06 +2.4104812142e-06 +2.4670095770e-06 +2.5093789668e-06 +2.6403873804e-06 +2.6510304888e-06 +2.8216935842e-06 +2.9252662299e-06 +2.8930803001e-06 +3.1344521623e-06 +3.1799278340e-06 +3.4693865917e-06 +3.5828195735e-06 +3.6272877399e-06 +3.5633833751e-06 +3.5441638543e-06 +3.6575266539e-06 +3.9664449223e-06 +4.2415220132e-06 +4.3323451948e-06 +6.0592680065e-06 +4.8788674580e-06 +7.2112293258e-06 +6.7312582156e-06 +6.5306096781e-06 +6.2759804467e-06 +7.5274966546e-06 +8.6121082697e-06 +6.4766105521e-06 +6.7942398542e-06
+7.3600728089e-07 +6.8686853727e-07 +6.5072062221e-07 +6.2506880324e-07 +0.0000000000e+00 +0.0000000000e+00 +0.0000000000e+00 +5.8365888509e-07 +5.8064309147e-07 +5.8114556988e-07 +5.8543885442e-07 +5.8773817782e-07 +5.9421816305e-07 +6.0597558111e-07 +6.1622878552e-07 +6.2712647354e-07 +6.4054040056e-07 +1.3232194674e-06 +1.3450107880e-06 +1.3922545060e-06 +1.4067888955e-06 +1.4609268245e-06 +1.5168329272e-06 +1.5616534654e-06 +1.6149881993e-06 +1.6536296883e-06 +1.7102900845e-06 +1.7721352004e-06 +1.8163192653e-06 +1.8614762720e-06 +1.9475557829e-06 +2.0175273105e-06 +2.0894693681e-06 +2.1190363234e-06 +2.2075451698e-06 +2.2443054494e-06 +2.4217509132e-06 +2.4705833428e-06 +2.5285214289e-06 +2.5719475159e-06 +2.7062227613e-06 +2.7171315298e-06 +2.8920502564e-06 +2.9982057157e-06 +2.9652175620e-06 +3.2126082276e-06 +3.2592181662e-06 +3.5558948539e-06 +3.6721566467e-06 +3.7177340286e-06 +3.6522366395e-06 +3.6325383253e-06 +3.7487283234e-06 +4.0653501104e-06 +4.3472869682e-06 +4.4403755039e-06 +6.2103613658e-06 +5.0005272609e-06 +7.3910503748e-06 +6.8991119029e-06 +6.6934613084e-06 +6.4324839908e-06 +7.7152113953e-06 +8.8268734961e-06 +6.6381248702e-06 +6.9636819066e-06
