+4.6066414698e-10 +7.5599968618e-10 +1.1903380045e-09 +1.8043602168e-09 +2.6395733751e-09 +3.6780530256e-09 +4.9478172146e-09 +6.3571377923e-09 +7.8676159801e-09 +9.3016493918e-09 +1.0800903073e-08 +1.1816757681e-08 +1.2567868552e-08 +1.2674097096e-08 +1.2751118749e-08 +1.2053880338e-08 +1.1067341444e-08 +1.0120504403e-08 +8.9027513799e-09 +7.9045331224e-09 +7.1196896482e-09 +6.1527406543e-09 +5.2384890678e-09 +4.3139736776e-09 +3.6914064673e-09 +3.1882847649e-09 +2.6258984179e-09 +2.1162216383e-09 +1.6446054649e-09 +1.3335019060e-09 +1.0552437305e-09 +8.2193390504e-10 +6.4811292525e-10 +5.0236914621e-10 +3.9957706747e-10 +2.9642858236e-10 +2.1871354732e-10 +1.6664578160e-10 +1.2042855737e-10 +8.7089351024e-11 +6.1776616336e-11 +4.4739375285e-11 +3.0749640527e-11 +2.1462375814e-11 +1.4952367590e-11 +1.0195584551e-11 +6.9565863867e-12 +4.6395106561e-12 +2.9430302203e-12 +1.8698672715e-12 +1.2251795660e-12 +7.0566868478e-13 +4.1680406541e-13 +2.3227985302e-13 +1.1723169078e-13 +6.0465172320e-14 +2.9832594876e-14 +1.3826988505e-14 +6.1341394468e-15 +2.1110070926e-15 +7.6299587771e-16 +1.9846411456e-16 +4.6506736762e-17 +6.6315455408e-18 +5.3829773368e-19 +1.4218085625e-20 +1.0777354953e-23
+2.3581728872e-10 +3.9380604029e-10 +6.3063631432e-10 +9.7198713738e-10 +1.4452876308e-09 +2.0461574701e-09 +2.7959702074e-09 +3.6479038633e-09 +4.5835417456e-09 +5.5010501307e-09 +6.4831249039e-09 +7.1968756383e-09 +7.7649726899e-09 +7.9425984580e-09 +8.1033911009e-09 +7.7667653068e-09 +7.2291472282e-09 +6.7001886520e-09 +5.9738778224e-09 +5.3737216031e-09 +4.9015177437e-09 +4.2900680020e-09 +3.6994627999e-09 +3.0854827278e-09 +2.6736181289e-09 +2.3380559512e-09 +1.9493028887e-09 +1.5903998748e-09 +1.2513054485e-09 +1.0268446822e-09 +8.2231562201e-10 +6.4811292525e-10 +5.1703717297e-10 +4.0547462680e-10 +3.2628375692e-10 +2.4486779365e-10 +1.8274661946e-10 +1.4084045903e-10 +1.0294392432e-10 +7.5288658706e-11 +5.4010622803e-11 +3.9560269165e-11 +2.7499382617e-11 +1.9410978448e-11 +1.3676157019e-11 +9.4311066952e-12 +6.5082812012e-12 +4.3915188818e-12 +2.8182014788e-12 +1.8111187850e-12 +1.2008295894e-12 +7.0045770301e-13 +4.1925318684e-13 +2.3684838408e-13 +1.2125193212e-13 +6.3459236197e-14 +3.1786740097e-14 +1.4970475722e-14 +6.7577487785e-15 +2.3700431237e-15 +8.7448314236e-16 +2.3267357884e-16 +5.5928724791e-17 +8.2302131369e-18 +6.9556947702e-19 +1.9371100213e-20 +1.6280294902e-23
+1.1854072063e-10 +2.0144769060e-10 +3.2811398522e-10 +5.1422421156e-10 +7.7722514790e-10 +1.1180184477e-09 +1.5518754646e-09 +2.0561123256e-09 +2.6229920068e-09 +3.1958390983e-09 +3.8227692602e-09 +4.3060043750e-09 +4.7132257665e-09 +4.8901619282e-09 +5.0595883476e-09 +4.9169748753e-09 +4.6396989467e-09 +4.3585810588e-09 +3.9389087287e-09 +3.5898427101e-09 +3.3160018268e-09 +2.9395976554e-09 +2.5675147480e-09 +2.1688217486e-09 +1.9031601002e-09 +1.6851333989e-09 +1.4222477728e-09 +1.1747868724e-09 +9.3580547473e-10 +7.7722941147e-10 +6.2989807030e-10 +5.0236914621e-10 +4.0547462680e-10 +3.2172707120e-10 +2.6193038664e-10 +1.9886164634e-10 +1.5012150102e-10 +1.1702873724e-10 +8.6519895206e-11 +6.3995588062e-11 +4.6430371055e-11 +3.4396040530e-11 +2.4182306716e-11 +1.7263182591e-11 +1.2300815771e-11 +8.5790827221e-12 +5.9879216509e-12 +4.0879858370e-12 +2.6540780498e-12 +1.7252797484e-12 +1.1575826422e-12 +6.8385715295e-13 +4.1479858772e-13 +2.3755283144e-13 +1.2336111870e-13 +6.5515771953e-14 +3.3317963434e-14 +1.5945497064e-14 +7.3242523742e-15 +2.6179160504e-15 +9.8613295598e-16 +2.6840520216e-16 +6.6185022164e-17 +1.0051862333e-17 +8.8458660199e-19 +2.5977983400e-20 +2.4213620661e-23
+6.1226366856e-11 +1.0587613350e-10 +1.7538962550e-10 +2.7948326892e-10 +4.2936736757e-10 +6.2751977793e-10 +8.8476705214e-10 +1.1903581864e-09 +1.5417004872e-09 +1.9068279803e-09 +2.3149381998e-09 +2.6457769401e-09 +2.9378240937e-09 +3.0916779618e-09 +3.2438097540e-09 +3.1961656106e-09 +3.0573691461e-09 +2.9109899640e-09 +2.6663374030e-09 +2.4619427867e-09 +2.3029499245e-09 +2.0676654136e-09 +1.8291063339e-09 +1.5648022692e-09 +1.3904950206e-09 +1.2465662318e-09 +1.0650173117e-09 +8.9059646375e-10 +7.1822510093e-10 +6.0371298539e-10 +4.9513430273e-10 +3.9957706747e-10 +3.2628375692e-10 +2.6193038664e-10 +2.1574225597e-10 +1.6569673683e-10 +1.2652164642e-10 +9.9763305902e-11 +7.4598376611e-11 +5.5802502221e-11 +4.0944289106e-11 +3.0676856275e-11 +2.1812762372e-11 +1.5747714050e-11 +1.1347809443e-11 +8.0040974157e-12 +5.6502046697e-12 +3.9027144040e-12 +2.5633193044e-12 +1.6854051543e-12 +1.1442979027e-12 +6.8461833742e-13 +4.2080432874e-13 +2.4429464378e-13 +1.2868056775e-13 +6.9346176207e-14 +3.5802756352e-14 +1.7411044362e-14 +8.1374025736e-15 +2.9640894029e-15 +1.1397988500e-15 +3.1733167492e-16 +8.0265581580e-17 +1.2580126211e-17 +1.1526292591e-18 +3.5689109526e-20 +3.6880706806e-23
+2.9589793412e-11 +5.2060731669e-11 +8.7701094697e-11 +1.4207821305e-10 +2.2183348638e-10 +3.2935980946e-10 +4.7164514568e-10 +6.4427823379e-10 +8.4706996100e-10 +1.0634228183e-09 +1.3101494690e-09 +1.5191661078e-09 +1.7110409947e-09 +1.8261928255e-09 +1.9428171503e-09 +1.9406735636e-09 +1.8817153652e-09 +1.8156869521e-09 +1.6854490877e-09 +1.5765212801e-09 +1.4932517339e-09 +1.3577208157e-09 +1.2163589748e-09 +1.0537825871e-09 +9.4815428782e-10 +8.6054174054e-10 +7.4417362590e-10 +6.2994037382e-10 +5.1427151812e-10 +4.3745168429e-10 +3.6304100832e-10 +2.9642858236e-10 +2.4486779365e-10 +1.9886164634e-10 +1.6569673683e-10 +1.2872683963e-10 +9.9412780404e-11 +7.9280765853e-11 +5.9954924474e-11 +4.5352698965e-11 +3.3650699261e-11 +2.5496842780e-11 +1.8334131764e-11 +1.3384886556e-11 +9.7533648592e-12 +6.9568381830e-12 +4.9664242266e-12 +3.4703887622e-12 +2.3057296205e-12 +1.5333066188e-12 +1.0533385065e-12 +6.3816453330e-13 +3.9744900619e-13 +2.3387410047e-13 +1.2494424286e-13 +6.8315736288e-14 +3.5803657720e-14 +1.7690209111e-14 +8.4115068121e-15 +3.1219897232e-15 +1.2253470660e-15 +3.4890016798e-16 +9.0507032639e-17 +1.4635427905e-17 +1.3956965932e-18 +4.5545728499e-20 +5.2142048008e-23
+1.4289191880e-11 +2.5574255947e-11 +4.3803349436e-11 +7.2131055326e-11 +1.1443840815e-10 +1.7257818573e-10 +2.5095768290e-10 +3.4801342742e-10 +4.6440220960e-10 +5.9167833180e-10 +7.3963590643e-10 +8.6997090727e-10 +9.9374547438e-10 +1.0755052480e-09 +1.1599958020e-09 +1.1745159016e-09 +1.1541948558e-09 +1.1284889408e-09 +1.0614733516e-09 +1.0056652507e-09 +9.6439335077e-10 +8.8787874270e-10 +8.0544844293e-10 +7.0653910480e-10 +6.4361067542e-10 +5.9129602794e-10 +5.1750082218e-10 +4.4338334421e-10 +3.6637680693e-10 +3.1533851397e-10 +2.6477673314e-10 +2.1871354732e-10 +1.8274661946e-10 +1.5012150102e-10 +1.2652164642e-10 +9.9412780404e-11 +7.7639723639e-11 +6.2614606747e-11 +4.7882611766e-11 +3.6623280567e-11 +2.7475568006e-11 +2.1050417679e-11 +1.5305788991e-11 +1.1298083732e-11 +8.3240959562e-12 +6.0034200334e-12 +4.3336877019e-12 +3.0631542708e-12 +2.0584440250e-12 +1.3842838850e-12 +9.6208337905e-13 +5.9016479971e-13 +3.7237189353e-13 +2.2206530154e-13 +1.2030484783e-13 +6.6728913473e-14 +3.5494616919e-14 +1.7815178811e-14 +8.6164712452e-15 +3.2579958868e-15 +1.3048846328e-15 +3.7989608057e-16 +1.0103964224e-16 +1.6851348066e-17 +1.6719064461e-18 +5.7468628847e-20 +7.2805462602e-23
+7.1274511485e-12 +1.2976352872e-11 +2.2597619690e-11 +3.7823906996e-11 +6.0976447611e-11 +9.3399210650e-11 +1.3791899677e-10 +1.9415721551e-10 +2.6296674974e-10 +3.4001142996e-10 +4.3126074853e-10 +5.1454777642e-10 +5.9608497206e-10 +6.5417430320e-10 +7.1530751121e-10 +7.3413184950e-10 +7.3115591790e-10 +7.2436300021e-10 +6.9040212814e-10 +6.6252712666e-10 +6.4323423250e-10 +5.9963603203e-10 +5.5080988204e-10 +4.8922259852e-10 +4.5117989388e-10 +4.1958257661e-10 +3.7164176335e-10 +3.2227989818e-10 +2.6954705668e-10 +2.3474283441e-10 +1.9942043546e-10 +1.6664578160e-10 +1.4084045903e-10 +1.1702873724e-10 +9.9763305902e-11 +7.9280765853e-11 +6.2614606747e-11 +5.1065878599e-11 +3.9488947448e-11 +3.0538911684e-11 +2.3165352927e-11 +1.7946184261e-11 +1.3194277909e-11 +9.8475199164e-12 +7.3358277108e-12 +5.3494907864e-12 +3.9047724454e-12 +2.7917806165e-12 +1.8975306351e-12 +1.2904398978e-12 +9.0734248503e-13 +5.6354014264e-13 +3.6023033591e-13 +2.1771287168e-13 +1.1960562669e-13 +6.7298541071e-14 +3.6332264175e-14 +1.8524165538e-14 +9.1132314973e-15 +3.5103678407e-15 +1.4347078630e-15 +4.2707257158e-16 +1.1645784335e-16 +2.0031995458e-17 +2.0676838284e-18 +7.4860588122e-20 +1.0494353478e-22
+3.3780648131e-12 +6.2557233812e-12 +1.1075474888e-11 +1.8841883456e-11 +3.0862876992e-11 +4.8012620644e-11 +7.1990292177e-11 +1.0287485725e-10 +1.4140926470e-10 +1.8554289389e-10 +2.3876886985e-10 +2.8895876310e-10 +3.3947211475e-10 +3.7775599247e-10 +4.1873619062e-10 +4.3558740487e-10 +4.3964481628e-10 +4.4131804801e-10 +4.2619366072e-10 +4.1423028196e-10 +4.0714489827e-10 +3.8429382376e-10 +3.5742422760e-10 +3.2141924159e-10 +3.0008775611e-10 +2.8247450411e-10 +2.5320073164e-10 +2.2222428566e-10 +1.8811485878e-10 +1.6575536938e-10 +1.4246153826e-10 +1.2042855737e-10 +1.0294392432e-10 +8.6519895206e-11 +7.4598376611e-11 +5.9954924474e-11 +4.7882611766e-11 +3.9488947448e-11 +3.0877496038e-11 +2.4143378208e-11 +1.8516492519e-11 +1.4504086478e-11 +1.0782058413e-11 +8.1360667263e-12 +6.1278219821e-12 +4.5180444224e-12 +3.3345517108e-12 +2.4114371020e-12 +1.6576756111e-12 +1.1399623872e-12 +8.1086437393e-13 +5.0988434357e-13 +3.3018295558e-13 +2.0222440365e-13 +1.1265230604e-13 +6.4296968473e-14 +3.5228002499e-14 +1.8244140431e-14 +9.1289299136e-15 +3.5819919289e-15 +1.4937810728e-15 +4.5459977008e-16 +1.2708367656e-16 +2.2542403844e-17 +2.4202983448e-18 +9.2276549753e-20 +1.4307843628e-22
+1.6082973874e-12 +3.0290046040e-12 +5.4512280162e-12 +9.4243292613e-12 +1.5682528236e-11 +2.4774893155e-11 +3.7714439560e-11 +5.4700302892e-11 +7.6299436742e-11 +1.0157894006e-10 +1.3260713888e-10 +1.6275764295e-10 +1.9388317038e-10 +2.1873315323e-10 +2.4576481763e-10 +2.5909252773e-10 +2.6498399121e-10 +2.6947658170e-10 +2.6365371531e-10 +2.5950862946e-10 +2.5819754015e-10 +2.4672509566e-10 +2.3232255497e-10 +2.1150150235e-10 +1.9988241569e-10 +1.9042371193e-10 +1.7271828583e-10 +1.5340352473e-10 +1.3141641457e-10 +1.1714794218e-10 +1.0185245370e-10 +8.7089351024e-11 +7.5288658706e-11 +6.3995588062e-11 +5.5802502221e-11 +4.5352698965e-11 +3.6623280567e-11 +3.0538911684e-11 +2.4143378208e-11 +1.9084841689e-11 +1.4797256068e-11 +1.1718383608e-11 +8.8071059602e-12 +6.7185302627e-12 +5.1155457563e-12 +3.8130625864e-12 +2.8452532623e-12 +2.0809773004e-12 +1.4466464111e-12 +1.0058920390e-12 +7.2374847311e-13 +4.6071482032e-13 +3.0219799841e-13 +1.8753965964e-13 +1.0592142262e-13 +6.1316068201e-14 +3.4089787317e-14 +1.7930285437e-14 +9.1238786913e-15 +3.6461610012e-15 +1.5512085462e-15 +4.8253548998e-16 +1.3825640658e-16 +2.5283045502e-17 +2.8226134373e-18 +1.1327216942e-19 +1.9408355093e-22
+7.5125725323e-13 +1.4389384603e-12 +2.6323418973e-12 +4.6247544056e-12 +7.8181507888e-12 +1.2542172471e-11 +1.9383952677e-11 +2.8534325408e-11 +4.0388588146e-11 +5.4557367302e-11 +7.2250862528e-11 +8.9935356342e-11 +1.0863163810e-10 +1.2424953500e-10 +1.4150525925e-10 +1.5118367872e-10 +1.5667676238e-10 +1.6141894877e-10 +1.6000067651e-10 +1.5948496338e-10 +1.6062393239e-10 +1.5538723518e-10 +1.4813166029e-10 +1.3652155211e-10 +1.3060029398e-10 +1.2592244976e-10 +1.1557108972e-10 +1.0387566650e-10 +9.0055019584e-11 +8.1213968226e-11 +7.1428511584e-11 +6.1776616336e-11 +5.4010622803e-11 +4.6430371055e-11 +4.0944289106e-11 +3.3650699261e-11 +2.7475568006e-11 +2.3165352927e-11 +1.8516492519e-11 +1.4797256068e-11 +1.1598535068e-11 +9.2862825835e-12 +7.0560067262e-12 +5.4415880513e-12 +4.1885798497e-12 +3.1563397258e-12 +2.3811575965e-12 +1.7613260901e-12 +1.2382363970e-12 +8.7053831500e-13 +6.3357789565e-13 +4.0828428164e-13 +2.7126602415e-13 +1.7057540180e-13 +9.7676014798e-14 +5.7347581982e-14 +3.2352962962e-14 +1.7282269493e-14 +8.9430337129e-15 +3.6398913178e-15 +1.5797558157e-15 +5.0229699669e-16 +1.4750478634e-16 +2.7808436872e-17 +3.2280671158e-18 +1.3634883377e-19 +2.5815206743e-22
+3.5755163972e-13 +6.9654269754e-13 +1.2953523066e-12 +2.3129083361e-12 +3.9724342032e-12 +6.4718848256e-12 +1.0155607373e-11 +1.5174192206e-11 +2.1796507569e-11 +2.9876148813e-11 +4.0139394003e-11 +5.0675820109e-11 +6.2070179393e-11 +7.1980403814e-11 +8.3098512410e-11 +8.9980999253e-11 +9.4495952044e-11 +9.8636812328e-11 +9.9057682631e-11 +9.9998307902e-11 +1.0195276422e-10 +9.9855924778e-11 +9.6379979805e-11 +8.9928475189e-11 +8.7085842768e-11 +8.4985413749e-11 +7.8930351154e-11 +7.1796170455e-11 +6.2994161702e-11 +5.7475832242e-11 +5.1139257369e-11 +4.4739375285e-11 +3.9560269165e-11 +3.4396040530e-11 +3.0676856275e-11 +2.5496842780e-11 +2.1050417679e-11 +1.7946184261e-11 +1.4504086478e-11 +1.1718383608e-11 +9.2862825835e-12 +7.5171965598e-12 +5.7749415939e-12 +4.5025939421e-12 +3.5038882410e-12 +2.6694703928e-12 +2.0361508808e-12 +1.5233179619e-12 +1.0830454771e-12 +7.6992708288e-13 +5.6684153517e-13 +3.6980109546e-13 +2.4888646293e-13 +1.5858767972e-13 +9.2076922501e-14 +5.4833300636e-14 +3.1392293920e-14 +1.7032019222e-14 +8.9634944495e-15 +3.7159221899e-15 +1.6454221715e-15 +5.3481747395e-16 +1.6098760218e-16 +3.1293440568e-17 +3.7778554463e-18 +1.6799601997e-19 +3.5163483343e-22
+1.6150957601e-13 +3.2000860866e-13 +6.0497986751e-13 +1.0978287880e-12 +1.9156443493e-12 +3.1695190697e-12 +5.0497878470e-12 +7.6585460958e-12 +1.1163928672e-11 +1.5527332398e-11 +2.1164048767e-11 +2.7100071302e-11 +3.3659538820e-11 +3.9575959206e-11 +4.6313837752e-11 +5.0826799797e-11 +5.4090012255e-11 +5.7202896547e-11 +5.8203379900e-11 +5.9505690408e-11 +6.1415778891e-11 +6.0900913354e-11 +5.9513638195e-11 +5.6219015282e-11 +5.5111245450e-11 +5.4434490678e-11 +5.1159547478e-11 +4.7095114277e-11 +4.1819523432e-11 +3.8603396011e-11 +3.4747394755e-11 +3.0749640527e-11 +2.7499382617e-11 +2.4182306716e-11 +2.1812762372e-11 +1.8334131764e-11 +1.5305788991e-11 +1.3194277909e-11 +1.0782058413e-11 +8.8071059602e-12 +7.0560067262e-12 +5.7749415939e-12 +4.4855244513e-12 +3.5357070404e-12 +2.7816943479e-12 +2.1426021533e-12 +1.6523657216e-12 +1.2503024546e-12 +8.9900658648e-13 +6.4622490738e-13 +4.8127689921e-13 +3.1786645141e-13 +2.1670919877e-13 +1.3992389751e-13 +8.2372498422e-14 +4.9755534723e-14 +2.8906725441e-14 +1.5929327045e-14 +8.5257924644e-15 +3.6000507660e-15 +1.6263999326e-15 +5.4039572068e-16 +1.6673953242e-16 +3.3418584565e-17 +4.1956936956e-18 +1.9642607693e-19 +4.5452184928e-22
+7.4257684374e-14 +1.4963011815e-13 +2.8754007045e-13 +5.3024534922e-13 +9.3994298516e-13 +1.5792387237e-12 +2.5544423359e-12 +3.9319451467e-12 +5.8161105551e-12 +8.2076701407e-12 +1.1348627040e-11 +1.4737477405e-11 +1.8560228000e-11 +2.2124112926e-11 +2.6242988978e-11 +2.9186895595e-11 +3.1473327219e-11 +3.3720010940e-11 +3.4759050211e-11 +3.5987685586e-11 +3.7597715233e-11 +3.7743743313e-11 +3.7341174388e-11 +3.5709336083e-11 +3.5433694343e-11 +3.5420840490e-11 +3.3684967082e-11 +3.1379703529e-11 +2.8198618314e-11 +2.6333468883e-11 +2.3977556675e-11 +2.1462375814e-11 +1.9410978448e-11 +1.7263182591e-11 +1.5747714050e-11 +1.3384886556e-11 +1.1298083732e-11 +9.8475199164e-12 +8.1360667263e-12 +6.7185302627e-12 +5.4415880513e-12 +4.5025939421e-12 +3.5357070404e-12 +2.8174825526e-12 +2.2408568434e-12 +1.7449280136e-12 +1.3604914943e-12 +1.0411327573e-12 +7.5704001111e-13 +5.5021350337e-13 +4.1449043011e-13 +2.7712655334e-13 +1.9137260512e-13 +1.2520143225e-13 +7.4726700170e-14 +4.5779057044e-14 +2.6987852378e-14 +1.5103770979e-14 +8.2207000806e-15 +3.5352786993e-15 +1.6293064984e-15 +5.5333920245e-16 +1.7498437563e-16 +3.6154697155e-17 +4.7196646309e-18 +2.3255524987e-19 +5.9457477097e-22
+3.4084932455e-14 +6.9847508307e-14 +1.3643540964e-13 +2.5567435932e-13 +4.6041879347e-13 +7.8553227320e-13 +1.2899648643e-12 +2.0152290396e-12 +3.0248313762e-12 +4.3310475255e-12 +6.0748427372e-12 +8.0005566349e-12 +1.0216449954e-11 +1.2346364609e-11 +1.4844033939e-11 +1.6730791530e-11 +1.8280961745e-11 +1.9842007050e-11 +2.0721118814e-11 +2.1725632011e-11 +2.2975427050e-11 +2.3349862263e-11 +2.3387035214e-11 +2.2640894910e-11 +2.2740681970e-11 +2.3006576764e-11 +2.2138675906e-11 +2.0870147649e-11 +1.8979199881e-11 +1.7930385818e-11 +1.6515217743e-11 +1.4952367590e-11 +1.3676157019e-11 +1.2300815771e-11 +1.1347809443e-11 +9.7533648592e-12 +8.3240959562e-12 +7.3358277108e-12 +6.1278219821e-12 +5.1155457563e-12 +4.1885798497e-12 +3.5038882410e-12 +2.7816943479e-12 +2.2408568434e-12 +1.8017086303e-12 +1.4183292380e-12 +1.1180130129e-12 +8.6527918071e-13 +6.3625567521e-13 +4.6755581796e-13 +3.5627584483e-13 +2.4113570397e-13 +1.6866678184e-13 +1.1180762847e-13 +6.7656784620e-14 +4.2036974082e-14 +2.5146294182e-14 +1.4292443961e-14 +7.9106585450e-15 +3.4646934816e-15 +1.6289223201e-15 +5.6544288518e-16 +1.8326216447e-16 +3.9034459004e-17 +5.2980672550e-18 +2.7475264571e-19 +7.7611659004e-22
+1.5297157882e-14 +3.1880707761e-14 +6.3302126438e-14 +1.2055272092e-13 +2.2054683006e-13 +3.8211387641e-13 +6.3707157550e-13 +1.0101495300e-12 +1.5386133418e-12 +2.2353277824e-12 +3.1806593600e-12 +4.2483723714e-12 +5.5009379219e-12 +6.7397984514e-12 +8.2137123330e-12 +9.3822743011e-12 +1.0388012683e-11 +1.1422846052e-11 +1.2085458453e-11 +1.2832430510e-11 +1.3737149972e-11 +1.4134082580e-11 +1.4332415181e-11 +1.4046736134e-11 +1.4281487528e-11 +1.4623144565e-11 +1.4238862682e-11 +1.3583852596e-11 +1.2501478046e-11 +1.1948596133e-11 +1.1133240144e-11 +1.0195584551e-11 +9.4311066952e-12 +8.5790827221e-12 +8.0040974157e-12 +6.9568381830e-12 +6.0034200334e-12 +5.3494907864e-12 +4.5180444224e-12 +3.8130625864e-12 +3.1563397258e-12 +2.6694703928e-12 +2.1426021533e-12 +1.7449280136e-12 +1.4183292380e-12 +1.1287823259e-12 +8.9958685086e-13 +7.0414739941e-13 +5.2361679345e-13 +3.8905988065e-13 +2.9988252141e-13 +2.0547111578e-13 +1.4557903254e-13 +9.7783822628e-14 +5.9992220047e-14 +3.7805854200e-14 +2.2948703456e-14 +1.3247151619e-14 +7.4563995112e-15 +3.3261211846e-15 +1.5953324322e-15 +5.6606003295e-16 +1.8803940950e-16 +4.1292045978e-17 +5.8277369418e-18 +3.1811783921e-19 +9.9307868542e-22
+6.8561579309e-15 +1.4533206511e-14 +2.9335915010e-14 +5.6779313352e-14 +1.0553690373e-13 +1.8569874631e-13 +3.1435264943e-13 +5.0593650236e-13 +7.8205457607e-13 +1.1529186122e-12 +1.6643243429e-12 +2.2547199758e-12 +2.9605316855e-12 +3.6777248260e-12 +4.5433834312e-12 +5.2599255580e-12 +5.9016428516e-12 +6.5750165014e-12 +7.0481260677e-12 +7.5793507824e-12 +8.2137475388e-12 +8.5563378137e-12 +8.7846805244e-12 +8.7165557947e-12 +8.9713148652e-12 +9.2975163117e-12 +9.1613754131e-12 +8.8451787895e-12 +8.2386413697e-12 +7.9667058963e-12 +7.5096073102e-12 +6.9565863867e-12 +6.5082812012e-12 +5.9879216509e-12 +5.6502046697e-12 +4.9664242266e-12 +4.3336877019e-12 +3.9047724454e-12 +3.3345517108e-12 +2.8452532623e-12 +2.3811575965e-12 +2.0361508808e-12 +1.6523657216e-12 +1.3604914943e-12 +1.1180130129e-12 +8.9958685086e-13 +7.2487253587e-13 +5.7387388949e-13 +4.3158277791e-13 +3.2425808074e-13 +2.5283133193e-13 +1.7538006006e-13 +1.2587361233e-13 +8.5675430811e-14 +5.3296731618e-14 +3.4067308198e-14 +2.0985705340e-14 +1.2304150820e-14 +7.0435791247e-15 +3.2003442103e-15 +1.5661324063e-15 +5.6807776864e-16 +1.9344039683e-16 +4.3799542116e-17 +6.4290628187e-18 +3.6949183001e-19 +1.2753123915e-21
+2.9646408955e-15 +6.3950645977e-15 +1.3129647402e-14 +2.5840077868e-14 +4.8821658140e-14 +8.7284744397e-14 +1.5009446947e-13 +2.4531630220e-13 +3.8500240187e-13 +5.7619858221e-13 +8.4424690049e-13 +1.1605514815e-12 +1.5459406609e-12 +1.9479961339e-12 +2.4405031776e-12 +2.8647870395e-12 +3.2586213060e-12 +3.6797340295e-12 +3.9981398669e-12 +4.3561232034e-12 +4.7807547454e-12 +5.0441227312e-12 +5.2453846422e-12 +5.2713979932e-12 +5.4943362760e-12 +5.7654408896e-12 +5.7510316060e-12 +5.6214904672e-12 +5.3011846810e-12 +5.1882541309e-12 +4.9493689602e-12 +4.6395106561e-12 +4.3915188818e-12 +4.0879858370e-12 +3.9027144040e-12 +3.4703887622e-12 +3.0631542708e-12 +2.7917806165e-12 +2.4114371020e-12 +2.0809773004e-12 +1.7613260901e-12 +1.5233179619e-12 +1.2503024546e-12 +1.0411327573e-12 +8.6527918071e-13 +7.0414739941e-13 +5.7387388949e-13 +4.5968352045e-13 +3.4974893393e-13 +2.6580111409e-13 +2.0972865874e-13 +1.4734079648e-13 +1.0716627085e-13 +7.3945525195e-14 +4.6661582576e-14 +3.0266459897e-14 +1.8929208900e-14 +1.1278060267e-14 +6.5696034227e-15 +3.0421822500e-15 +1.5198704162e-15 +5.6396373508e-16 +1.9700518179e-16 +4.6038196390e-17 +7.0367243254e-18 +4.2647325792e-19 +1.6325812404e-21
+1.2232325582e-15 +2.6848352135e-15 +5.6058426414e-15 +1.1217033353e-14 +2.1540133639e-14 +3.9124063147e-14 +6.8334150168e-14 +1.1340512008e-13 +1.8068272604e-13 +2.7448831553e-13 +4.0816063111e-13 +5.6927118056e-13 +7.6922331602e-13 +9.8307685982e-13 +1.2488911924e-12 +1.4862970754e-12 +1.7137646200e-12 +1.9613213908e-12 +2.1597896391e-12 +2.3839393085e-12 +2.6493398910e-12 +2.8309243166e-12 +2.9814828133e-12 +3.0343745719e-12 +3.2025515958e-12 +3.4023553077e-12 +3.4353646774e-12 +3.3993705666e-12 +3.2452824106e-12 +3.2143049308e-12 +3.1028960311e-12 +2.9430302203e-12 +2.8182014788e-12 +2.6540780498e-12 +2.5633193044e-12 +2.3057296205e-12 +2.0584440250e-12 +1.8975306351e-12 +1.6576756111e-12 +1.4466464111e-12 +1.2382363970e-12 +1.0830454771e-12 +8.9900658648e-13 +7.5704001111e-13 +6.3625567521e-13 +5.2361679345e-13 +4.3158277791e-13 +3.4974893393e-13 +2.6919447621e-13 +2.0692037617e-13 +1.6520636272e-13 +1.1753491724e-13 +8.6624283953e-14 +6.0587287727e-14 +3.8778074800e-14 +2.5521488794e-14 +1.6203654342e-14 +9.8092756759e-15 +5.8136441490e-15 +2.7433171418e-15 +1.3990075701e-15 +5.3095367833e-16 +1.9023383636e-16 +4.5871683820e-17 +7.2986140055e-18 +4.6628804765e-19 +1.9782181871e-21
