+7.9970737078e-07 +5.0207732705e-07 +2.4642990807e-07 +2.4422523736e-07 +0.0000000000e+00 +2.3867288993e-07 +2.3784143670e-07 +4.8426634901e-07 +4.8441073510e-07 +4.9316617832e-07 +5.0178204302e-07 +5.0975018519e-07 +5.2044504053e-07 +5.3315607702e-07 +5.4396154697e-07 +5.5691358576e-07 +5.6420653750e-07 +5.8330195003e-07 +5.9647705635e-07 +6.1461344913e-07 +6.2541281154e-07 +6.4335208183e-07 +6.7021332387e-07 +6.7967249902e-07 +7.0422828179e-07 +7.2608881358e-07 +7.5175831020e-07 +7.6797782866e-07 +7.7967985762e-07 +8.2902607490e-07 +8.5858685288e-07 +8.7138031137e-07 +9.0459773798e-07 +9.4533489605e-07 +9.6653956230e-07 +9.7575438201e-07 +1.0448714254e-06 +1.0638798182e-06 +1.0886359162e-06 +1.1378079477e-06 +1.1779155974e-06 +1.1924978605e-06 +1.2146114992e-06 +1.2613966724e-06 +1.8805007178e-06 +1.9950676565e-06 +2.1026731185e-06 +2.2165306035e-06 +2.1189900437e-06 +2.3234650030e-06 +2.4053817659e-06 +2.5475999590e-06 +2.5034427825e-06 +2.4657305135e-06 +2.6987441301e-06 +3.6062348575e-06 +3.6302048517e-06 +4.1818980550e-06 +3.9214431587e-06 +4.5163875170e-06 +4.4792794464e-06 +5.5685724908e-06 +5.3084921474e-06 +6.3453868781e-06 +7.4980232803e-06 +8.3306742929e-06
+8.1099168412e-07 +5.0916199958e-07 +2.4990725190e-07 +2.4767151061e-07 +0.0000000000e+00 +2.4204088797e-07 +2.4119773777e-07 +4.9110014920e-07 +4.9124664459e-07 +5.0012571498e-07 +5.0886323833e-07 +5.1694389978e-07 +5.2778975629e-07 +5.4068024919e-07 +5.5163828549e-07 +5.6477318682e-07 +5.7216913721e-07 +5.9153411911e-07 +6.0489524308e-07 +6.2328767431e-07 +6.3423952982e-07 +6.5243206556e-07 +6.7967249902e-07 +6.8926526219e-07 +7.1416770656e-07 +7.3633686366e-07 +7.6236875188e-07 +7.7881728869e-07 +7.9068457564e-07 +8.4072738283e-07 +8.7070549704e-07 +8.8367963061e-07 +9.1736601713e-07 +9.5867828332e-07 +9.8018236315e-07 +9.8952736084e-07 +1.0596201235e-06 +1.0788969451e-06 +1.1040026072e-06 +1.1538688551e-06 +1.1945427820e-06 +1.2093310179e-06 +1.2317569448e-06 +1.2792026770e-06 +1.9070462674e-06 +2.0232306803e-06 +2.1323553780e-06 +2.2478203788e-06 +2.1489031208e-06 +2.3562648565e-06 +2.4393383208e-06 +2.5835645284e-06 +2.5387843194e-06 +2.5005400058e-06 +2.7368435376e-06 +3.6571462648e-06 +3.6814552308e-06 +4.2409378249e-06 +3.9768065744e-06 +4.5801513489e-06 +4.5425203745e-06 +5.6471940536e-06 +5.3834433358e-06 +6.4349806214e-06 +7.6038955964e-06 +8.4483121445e-06
+8.4028932199e-07 +5.2755591608e-07 +2.5893540832e-07 +2.5661893873e-07 +0.0000000000e+00 +2.5078497902e-07 +2.4991140553e-07 +5.0884202939e-07 +5.0899389057e-07 +5.1819380845e-07 +5.2724706682e-07 +5.3561973407e-07 +5.4685749756e-07 +5.6021376730e-07 +5.7156776762e-07 +5.8517728079e-07 +5.9284050815e-07 +6.1290518878e-07 +6.2674910470e-07 +6.4580610199e-07 +6.5715371146e-07 +6.7600360059e-07 +7.0422828179e-07 +7.1416770656e-07 +7.3996993872e-07 +7.6294013675e-07 +7.8991262990e-07 +8.0695553692e-07 +8.1925167681e-07 +8.7110260914e-07 +9.0216392575e-07 +9.1560691464e-07 +9.5051049442e-07 +9.9331548561e-07 +1.0155966239e-06 +1.0252793713e-06 +1.0979047331e-06 +1.1178781580e-06 +1.1438910268e-06 +1.1955591077e-06 +1.2377027522e-06 +1.2530254372e-06 +1.2762617745e-06 +1.3254219198e-06 +1.9759505228e-06 +2.0963330693e-06 +2.2094008551e-06 +2.3290380536e-06 +2.2265469863e-06 +2.4414013645e-06 +2.5274767444e-06 +2.6769144890e-06 +2.6305166145e-06 +2.5908907972e-06 +2.8357329666e-06 +3.7892892261e-06 +3.8144771292e-06 +4.3941762209e-06 +4.1205018272e-06 +4.7456483953e-06 +4.7066587033e-06 +5.8512498217e-06 +5.5779704178e-06 +6.6675068721e-06 +7.8786642692e-06 +8.7536026899e-06
+8.6637084453e-07 +5.4393067432e-07 +2.6697252194e-07 +2.6458419202e-07 +0.0000000000e+00 +2.5856922769e-07 +2.5766857620e-07 +5.2463639938e-07 +5.2479304876e-07 +5.3427860663e-07 +5.4361295391e-07 +5.5224558575e-07 +5.6383224951e-07 +5.7760318130e-07 +5.8930969423e-07 +6.0334173549e-07 +6.1124291424e-07 +6.3193050441e-07 +6.4620423175e-07 +6.6585286278e-07 +6.7755279993e-07 +6.9698790324e-07 +7.2608881358e-07 +7.3633686366e-07 +7.6294013675e-07 +7.8662346793e-07 +8.1443334086e-07 +8.3200539590e-07 +8.4468333346e-07 +8.9814395167e-07 +9.3016959784e-07 +9.4402999817e-07 +9.8001719387e-07 +1.0241510930e-06 +1.0471240214e-06 +1.0571074665e-06 +1.1319874841e-06 +1.1525810767e-06 +1.1794016029e-06 +1.2326737818e-06 +1.2761258606e-06 +1.2919243593e-06 +1.3158821852e-06 +1.3665686086e-06 +2.0372925810e-06 +2.1614125539e-06 +2.2779907168e-06 +2.4013422615e-06 +2.2956696406e-06 +2.5171944065e-06 +2.6059422987e-06 +2.7600196861e-06 +2.7121817316e-06 +2.6713260788e-06 +2.9237698783e-06 +3.9069303813e-06 +3.9329008548e-06 +4.5305979463e-06 +4.2484278079e-06 +4.8929837631e-06 +4.8527846184e-06 +6.0329128888e-06 +5.7511507208e-06 +6.8745168373e-06 +8.1232818023e-06 +9.0253941905e-06
+8.9699704264e-07 +5.6315870721e-07 +2.7641008535e-07 +2.7393736970e-07 +0.0000000000e+00 +2.6770985380e-07 +2.6677740250e-07 +5.4318286731e-07 +5.4334513208e-07 +5.5316609414e-07 +5.6283050142e-07 +5.7176838799e-07 +5.8376473847e-07 +5.9802257712e-07 +6.1014301814e-07 +6.2467120237e-07 +6.3285178624e-07 +6.5427081506e-07 +6.6904923708e-07 +6.8939258106e-07 +7.0150622784e-07 +7.2162850509e-07 +7.5175831020e-07 +7.6236875188e-07 +7.8991262990e-07 +8.1443334086e-07 +8.4322648811e-07 +8.6141987952e-07 +8.7454612906e-07 +9.2989689053e-07 +9.6305487803e-07 +9.7740540815e-07 +1.0146650144e-06 +1.0603593539e-06 +1.0841445958e-06 +1.0944811199e-06 +1.1720086207e-06 +1.1933304237e-06 +1.2210993169e-06 +1.2762550689e-06 +1.3212435419e-06 +1.3376007435e-06 +1.3624057515e-06 +1.4148843660e-06 +2.1093223661e-06 +2.2378309213e-06 +2.3585310549e-06 +2.4862440745e-06 +2.3768355524e-06 +2.6061928624e-06 +2.6980788688e-06 +2.8576042286e-06 +2.8080752567e-06 +2.7657754615e-06 +3.0271452715e-06 +4.0450678482e-06 +4.0719571806e-06 +4.6907879366e-06 +4.3986417982e-06 +5.0659886658e-06 +5.0243692518e-06 +6.2462259791e-06 +5.9545029843e-06 +7.1175924117e-06 +8.4105166073e-06 +9.3445363711e-06
+9.1634738183e-07 +5.7530745990e-07 +2.8237299235e-07 +2.7984697710e-07 +0.0000000000e+00 +2.7348519822e-07 +2.7253267086e-07 +5.5490119318e-07 +5.5506703809e-07 +5.6509995343e-07 +5.7497293786e-07 +5.8410372921e-07 +5.9635896989e-07 +6.1092449080e-07 +6.2330650378e-07 +6.3814820831e-07 +6.4650536756e-07 +6.6838659108e-07 +6.8348393993e-07 +7.0426627507e-07 +7.1664136157e-07 +7.3719787047e-07 +7.6797782866e-07 +7.7881728869e-07 +8.0695553692e-07 +8.3200539590e-07 +8.6141987952e-07 +8.8000591364e-07 +8.9341547788e-07 +9.4996060424e-07 +9.8383412843e-07 +9.9849440206e-07 +1.0365580558e-06 +1.0832384449e-06 +1.1075370165e-06 +1.1180966920e-06 +1.1972971307e-06 +1.2190791278e-06 +1.2474473293e-06 +1.3037933329e-06 +1.3497526856e-06 +1.3664629823e-06 +1.3918033726e-06 +1.4454145113e-06 +2.1548372135e-06 +2.2861189664e-06 +2.4094238428e-06 +2.5398929565e-06 +2.4281238505e-06 +2.6624306240e-06 +2.7562997263e-06 +2.9192677947e-06 +2.8686704213e-06 +2.8254582268e-06 +3.0924685758e-06 +4.1323576796e-06 +4.1598279005e-06 +4.7920134957e-06 +4.4935637566e-06 +5.1753128767e-06 +5.1327964224e-06 +6.3810226779e-06 +6.0830059802e-06 +7.2711986157e-06 +8.5920300069e-06 +9.5462169167e-06
+9.3030745111e-07 +5.8407205737e-07 +2.8667488523e-07 +2.8411042963e-07 +0.0000000000e+00 +2.7765181061e-07 +2.7668481062e-07 +5.6335540476e-07 +5.6352385492e-07 +5.7370970728e-07 +5.8373319336e-07 +5.9300317984e-07 +6.0544522204e-07 +6.2023274674e-07 +6.3280349731e-07 +6.4787141911e-07 +6.5635599492e-07 +6.7857070141e-07 +6.9389817034e-07 +7.1499724898e-07 +7.2756098170e-07 +7.4843080306e-07 +7.7967985762e-07 +7.9068457564e-07 +8.1925167681e-07 +8.4468333346e-07 +8.7454612906e-07 +8.9341547788e-07 +9.0702947846e-07 +9.6443635456e-07 +9.9882616179e-07 +1.0137099436e-06 +1.0523537436e-06 +1.0997455949e-06 +1.1244145657e-06 +1.1351352783e-06 +1.2155427749e-06 +1.2376568389e-06 +1.2664574795e-06 +1.3236622916e-06 +1.3703221786e-06 +1.3872872766e-06 +1.4130139907e-06 +1.4674422983e-06 +2.1876766690e-06 +2.3209593835e-06 +2.4461436891e-06 +2.5786014416e-06 +2.4651292126e-06 +2.7030071911e-06 +2.7983072266e-06 +2.9637593813e-06 +2.9123912379e-06 +2.8685208339e-06 +3.1396010939e-06 +4.1953398043e-06 +4.2232293314e-06 +4.8650510774e-06 +4.5620533102e-06 +5.2541944516e-06 +5.2110310601e-06 +6.4782844437e-06 +6.1757270751e-06 +7.3820336690e-06 +8.7230028065e-06 +9.6917441619e-06
+9.8918405479e-07 +6.2103647061e-07 +3.0481784564e-07 +3.0209113721e-07 +0.0000000000e+00 +2.9522385252e-07 +2.9419569455e-07 +5.9900923844e-07 +5.9918843247e-07 +6.1001901539e-07 +6.2067695749e-07 +6.3053371347e-07 +6.4376328333e-07 +6.5948678154e-07 +6.7285321040e-07 +6.8887485759e-07 +6.9789650414e-07 +7.2151726001e-07 +7.3781488901e-07 +7.6024941359e-07 +7.7360839541e-07 +7.9579916346e-07 +8.2902607490e-07 +8.4072738283e-07 +8.7110260914e-07 +8.9814395167e-07 +9.2989689053e-07 +9.4996060424e-07 +9.6443635456e-07 +1.0254766864e-06 +1.0620431812e-06 +1.0778690927e-06 +1.1189588343e-06 +1.1693503142e-06 +1.1955807522e-06 +1.2069801246e-06 +1.2924768988e-06 +1.3159907438e-06 +1.3466143773e-06 +1.4074399545e-06 +1.4570532060e-06 +1.4750922201e-06 +1.5024473991e-06 +1.5603207804e-06 +2.3261410182e-06 +2.4678598365e-06 +2.6009677105e-06 +2.7418094177e-06 +2.6211554421e-06 +2.8740898229e-06 +2.9754220727e-06 +3.1513466696e-06 +3.0967276348e-06 +3.0500809050e-06 +3.3383193600e-06 +4.4608807365e-06 +4.4905361726e-06 +5.1729824794e-06 +4.8508074388e-06 +5.5867585583e-06 +5.5408642966e-06 +6.8883303471e-06 +6.5666243793e-06 +7.8492879754e-06 +9.2751398182e-06 +1.0305209071e-05
+1.0244526596e-06 +6.4317915276e-07 +3.1568599070e-07 +3.1286210926e-07 +0.0000000000e+00 +3.0575006153e-07 +3.0468528724e-07 +6.2036709059e-07 +6.2055275895e-07 +6.3176959654e-07 +6.4280763912e-07 +6.5301593032e-07 +6.6671729817e-07 +6.8300152038e-07 +6.9684463198e-07 +7.1343763992e-07 +7.2278105442e-07 +7.4724413571e-07 +7.6412297427e-07 +7.8735753172e-07 +8.0119294611e-07 +8.2417506617e-07 +8.5858685288e-07 +8.7070549704e-07 +9.0216392575e-07 +9.3016959784e-07 +9.6305487803e-07 +9.8383412843e-07 +9.9882616179e-07 +1.0620431812e-06 +1.0999136843e-06 +1.1163040373e-06 +1.1588590913e-06 +1.2110475782e-06 +1.2382134845e-06 +1.2500194729e-06 +1.3385650908e-06 +1.3629175531e-06 +1.3946333356e-06 +1.4576280436e-06 +1.5090106165e-06 +1.5276930458e-06 +1.5560238524e-06 +1.6159611327e-06 +2.4090904310e-06 +2.5558631594e-06 +2.6937179171e-06 +2.8395823236e-06 +2.7146261110e-06 +2.9765804792e-06 +3.0815266148e-06 +3.2637251367e-06 +3.2071587607e-06 +3.1588489916e-06 +3.4573666989e-06 +4.6199602168e-06 +4.6506738750e-06 +5.3574578536e-06 +5.0237944939e-06 +5.7859918217e-06 +5.7384620791e-06 +7.1339829944e-06 +6.8008062557e-06 +8.1292157640e-06 +9.6059221541e-06 +1.0672737158e-05
+1.0397146514e-06 +6.5276114436e-07 +3.2038908371e-07 +3.1752317866e-07 +0.0000000000e+00 +3.1030526261e-07 +3.0922466753e-07 +6.2960976952e-07 +6.2979828930e-07 +6.4118233057e-07 +6.5238491438e-07 +6.6274538585e-07 +6.7665098046e-07 +6.9317791491e-07 +7.0722737008e-07 +7.2406769695e-07 +7.3355041498e-07 +7.5837808546e-07 +7.7550851006e-07 +7.9908935616e-07 +8.1313101480e-07 +8.3645567285e-07 +8.7138031137e-07 +8.8367963061e-07 +9.1560691464e-07 +9.4402999817e-07 +9.7740540815e-07 +9.9849440206e-07 +1.0137099436e-06 +1.0778690927e-06 +1.1163040373e-06 +1.1329387496e-06 +1.1761280655e-06 +1.2290943785e-06 +1.2566652366e-06 +1.2686472873e-06 +1.3585125533e-06 +1.3832280605e-06 +1.4154166225e-06 +1.4793502483e-06 +1.5314987025e-06 +1.5504597053e-06 +1.5792128756e-06 +1.6400435518e-06 +2.4449929816e-06 +2.5939533208e-06 +2.7338628226e-06 +2.8819013702e-06 +2.7550831851e-06 +3.0209418781e-06 +3.1274524324e-06 +3.3123667625e-06 +3.2549577363e-06 +3.2059283771e-06 +3.5088956444e-06 +4.6888172124e-06 +4.7199893145e-06 +5.4373083241e-06 +5.0986727322e-06 +5.8722314867e-06 +5.8239945048e-06 +7.2403174757e-06 +6.9021765789e-06 +8.2503898677e-06 +9.7491126916e-06 +1.0831840222e-05
+1.0793459749e-06 +6.7764287088e-07 +3.3260161540e-07 +3.2962651682e-07 +0.0000000000e+00 +3.2213356015e-07 +3.2101181910e-07 +6.5360957993e-07 +6.5380537447e-07 +6.6562344949e-07 +6.7725315160e-07 +6.8800864260e-07 +7.0244439593e-07 +7.1960141521e-07 +7.3418651809e-07 +7.5166888227e-07 +7.6151317030e-07 +7.8728736090e-07 +8.0507088987e-07 +8.2955073195e-07 +8.4412775710e-07 +8.6834165640e-07 +9.0459773798e-07 +9.1736601713e-07 +9.5051049442e-07 +9.8001719387e-07 +1.0146650144e-06 +1.0365580558e-06 +1.0523537436e-06 +1.1189588343e-06 +1.1588590913e-06 +1.1761280655e-06 +1.2209639510e-06 +1.2759495587e-06 +1.3045716010e-06 +1.3170105650e-06 +1.4103018134e-06 +1.4359596733e-06 +1.4693754814e-06 +1.5357465566e-06 +1.5898831948e-06 +1.6095672019e-06 +1.6394166832e-06 +1.7025665597e-06 +2.5382031521e-06 +2.6928425634e-06 +2.8380861320e-06 +2.9917686800e-06 +2.8601160742e-06 +3.1361105156e-06 +3.2466819875e-06 +3.4386463180e-06 +3.3790490646e-06 +3.3281509480e-06 +3.6426689966e-06 +4.8675746306e-06 +4.8999358519e-06 +5.6446030686e-06 +5.2930580626e-06 +6.0961096418e-06 +6.0460348658e-06 +7.5163570147e-06 +7.1653264184e-06 +8.5649443076e-06 +1.0120812286e-05 +1.1244830907e-05
+1.1279494328e-06 +7.0815755647e-07 +3.4757892781e-07 +3.4446990874e-07 +0.0000000000e+00 +3.3663963269e-07 +3.3546742454e-07 +6.8304261479e-07 +6.8324731862e-07 +6.9559767399e-07 +7.0775117523e-07 +7.1899109966e-07 +7.3407701868e-07 +7.5200675102e-07 +7.6724875048e-07 +7.8551848517e-07 +7.9580618335e-07 +8.2274115561e-07 +8.4132562634e-07 +8.6690796673e-07 +8.8214154136e-07 +9.0744597438e-07 +9.4533489605e-07 +9.5867828332e-07 +9.9331548561e-07 +1.0241510930e-06 +1.0603593539e-06 +1.0832384449e-06 +1.0997455949e-06 +1.1693503142e-06 +1.2110475782e-06 +1.2290943785e-06 +1.2759495587e-06 +1.3334115601e-06 +1.3633227291e-06 +1.3763220209e-06 +1.4738147838e-06 +1.5006282994e-06 +1.5355491483e-06 +1.6049094229e-06 +1.6614842920e-06 +1.6820549483e-06 +1.7132488908e-06 +1.7792429436e-06 +2.6525133363e-06 +2.8141173546e-06 +2.9659024205e-06 +3.1265065548e-06 +2.9889251237e-06 +3.2773496832e-06 +3.3929012840e-06 +3.5935114510e-06 +3.5312305692e-06 +3.4780406105e-06 +3.8067240832e-06 +5.0867965521e-06 +5.1206159695e-06 +5.8988219442e-06 +5.5314451674e-06 +6.3706655167e-06 +6.3183367659e-06 +7.8548812235e-06 +7.4880429145e-06 +8.9507009261e-06 +1.0576648696e-05 +1.1751303476e-05
+1.1532470344e-06 +7.2404019320e-07 +3.5537451962e-07 +3.5219582192e-07 +0.0000000000e+00 +3.4419002214e-07 +3.4299156986e-07 +6.9836256299e-07 +6.9857195186e-07 +7.1119940891e-07 +7.2362559811e-07 +7.3511772131e-07 +7.5054210533e-07 +7.6887409118e-07 +7.8445806189e-07 +8.0313768279e-07 +8.1365623197e-07 +8.4119546070e-07 +8.6019688629e-07 +8.8635314818e-07 +9.0192852201e-07 +9.2780065472e-07 +9.6653956230e-07 +9.8018236315e-07 +1.0155966239e-06 +1.0471240214e-06 +1.0841445958e-06 +1.1075370165e-06 +1.1244145657e-06 +1.1955807522e-06 +1.2382134845e-06 +1.2566652366e-06 +1.3045716010e-06 +1.3633227291e-06 +1.3939050109e-06 +1.4071960485e-06 +1.5068759492e-06 +1.5342911113e-06 +1.5699954793e-06 +1.6409118488e-06 +1.6987560157e-06 +1.7197883029e-06 +1.7516821917e-06 +1.8191568712e-06 +2.7120176954e-06 +2.8772472998e-06 +3.0324377222e-06 +3.1966450856e-06 +3.0559775309e-06 +3.3508728515e-06 +3.4690170976e-06 +3.6741281568e-06 +3.6104505069e-06 +3.5560677321e-06 +3.8921254692e-06 +5.2009162358e-06 +5.2354951229e-06 +6.0311607999e-06 +5.6555429562e-06 +6.5135923863e-06 +6.4600909380e-06 +8.0311101516e-06 +7.6560437597e-06 +9.1515210897e-06 +1.0813954143e-05 +1.2014975412e-05
+1.1642386313e-06 +7.3094112909e-07 +3.5876170030e-07 +3.5555275670e-07 +0.0000000000e+00 +3.4747074686e-07 +3.4626091817e-07 +7.0501935284e-07 +7.0523083121e-07 +7.1797874883e-07 +7.3052348163e-07 +7.4212524631e-07 +7.5769675862e-07 +7.7620359267e-07 +7.9193621835e-07 +8.1079400788e-07 +8.2141292813e-07 +8.4921479306e-07 +8.6839746418e-07 +8.9480318301e-07 +9.1052714674e-07 +9.3664603944e-07 +9.7575438201e-07 +9.8952736084e-07 +1.0252793713e-06 +1.0571074665e-06 +1.0944811199e-06 +1.1180966920e-06 +1.1351352783e-06 +1.2069801246e-06 +1.2500194729e-06 +1.2686472873e-06 +1.3170105650e-06 +1.3763220209e-06 +1.4071960485e-06 +1.4206139609e-06 +1.5212444839e-06 +1.5489212138e-06 +1.5849661955e-06 +1.6565589539e-06 +1.7149548719e-06 +1.7361878904e-06 +1.7683860892e-06 +1.8365043842e-06 +2.7378798180e-06 +2.9046853620e-06 +3.0613560301e-06 +3.2271296584e-06 +3.0851209489e-06 +3.3828289012e-06 +3.5021002374e-06 +3.7091678236e-06 +3.6448833268e-06 +3.5899823557e-06 +3.9292456208e-06 +5.2505193456e-06 +5.2854287719e-06 +6.0886840612e-06 +5.7094846500e-06 +6.5757192212e-06 +6.5217087788e-06 +8.1077145591e-06 +7.7290727617e-06 +9.2388183509e-06 +1.0917114621e-05 +1.2129604176e-05
+1.2467033680e-06 +7.8271488251e-07 +3.8417343364e-07 +3.8073724963e-07 +0.0000000000e+00 +3.7208287890e-07 +3.7078740554e-07 +7.5495765740e-07 +7.5518421550e-07 +7.6883520280e-07 +7.8226861479e-07 +7.9469226734e-07 +8.1136685960e-07 +8.3118469488e-07 +8.4803181848e-07 +8.6822547556e-07 +8.7959667668e-07 +9.0936795970e-07 +9.2990952067e-07 +9.5818576842e-07 +9.7502363460e-07 +1.0029927518e-06 +1.0448714254e-06 +1.0596201235e-06 +1.0979047331e-06 +1.1319874841e-06 +1.1720086207e-06 +1.1972971307e-06 +1.2155427749e-06 +1.2924768988e-06 +1.3385650908e-06 +1.3585125533e-06 +1.4103018134e-06 +1.4738147838e-06 +1.5068759492e-06 +1.5212444839e-06 +1.6290034286e-06 +1.6586408351e-06 +1.6972392734e-06 +1.7739035713e-06 +1.8364362274e-06 +1.8591735037e-06 +1.8936527009e-06 +1.9665964654e-06 +2.9318227362e-06 +3.1104445787e-06 +3.2782136660e-06 +3.4557305738e-06 +3.3036626941e-06 +3.6224598630e-06 +3.7501804952e-06 +3.9719167106e-06 +3.9030789175e-06 +3.8442893645e-06 +4.2075858881e-06 +5.6224568742e-06 +5.6598400225e-06 +6.5199976202e-06 +6.1139372931e-06 +7.0415361040e-06 +6.9837010159e-06 +8.6820600310e-06 +8.2765977840e-06 +9.8932967867e-06 +1.1690489126e-05 +1.2988883955e-05
+1.2693799686e-06 +7.9695199859e-07 +3.9116137609e-07 +3.8766274499e-07 +0.0000000000e+00 +3.7885105889e-07 +3.7753207180e-07 +7.6869052775e-07 +7.6892130856e-07 +7.8282071459e-07 +7.9649858921e-07 +8.0914833813e-07 +8.2612635729e-07 +8.4630480093e-07 +8.6345849581e-07 +8.8401960490e-07 +8.9559776854e-07 +9.2591074232e-07 +9.4682609401e-07 +9.7561684090e-07 +9.9276112828e-07 +1.0212391701e-06 +1.0638798182e-06 +1.0788969451e-06 +1.1178781580e-06 +1.1525810767e-06 +1.1933304237e-06 +1.2190791278e-06 +1.2376568389e-06 +1.3159907438e-06 +1.3629175531e-06 +1.3832280605e-06 +1.4359596733e-06 +1.5006282994e-06 +1.5342911113e-06 +1.5489212138e-06 +1.6586408351e-06 +1.6888176208e-06 +1.7281184780e-06 +1.8061777683e-06 +1.8698483223e-06 +1.8929994685e-06 +1.9281061739e-06 +2.0023772888e-06 +2.9851654606e-06 +3.1670375338e-06 +3.3378594367e-06 +3.5186065513e-06 +3.3637721798e-06 +3.6883701838e-06 +3.8184151060e-06 +4.0441862879e-06 +3.9740964573e-06 +3.9142377028e-06 +4.2841450979e-06 +5.7247611568e-06 +5.7628253267e-06 +6.6386351910e-06 +6.2251872445e-06 +7.1696660572e-06 +7.1107799993e-06 +8.8400451981e-06 +8.4272071933e-06 +1.0073328870e-05 +1.1903230941e-05 +1.3225265768e-05
+1.2989143948e-06 +8.1549465173e-07 +4.0026257160e-07 +3.9668259380e-07 +0.0000000000e+00 +3.8766599041e-07 +3.8631636535e-07 +7.8657627285e-07 +7.8681252640e-07 +8.0103544645e-07 +8.1503168220e-07 +8.2797587154e-07 +8.4534904546e-07 +8.6599711586e-07 +8.8355005915e-07 +9.0458970624e-07 +9.1643738753e-07 +9.4745582344e-07 +9.6885796599e-07 +9.9831875961e-07 +1.0158620951e-06 +1.0450029202e-06 +1.0886359162e-06 +1.1040026072e-06 +1.1438910268e-06 +1.1794016029e-06 +1.2210993169e-06 +1.2474473293e-06 +1.2664574795e-06 +1.3466143773e-06 +1.3946333356e-06 +1.4154166225e-06 +1.4693754814e-06 +1.5355491483e-06 +1.5699954793e-06 +1.5849661955e-06 +1.6972392734e-06 +1.7281184780e-06 +1.7683340878e-06 +1.8482101027e-06 +1.9133625498e-06 +1.9370526494e-06 +1.9729765383e-06 +2.0489762712e-06 +3.0546360214e-06 +3.2407409284e-06 +3.4155385513e-06 +3.6004924005e-06 +3.4420550290e-06 +3.7742075774e-06 +3.9072793938e-06 +4.1383053269e-06 +4.0665848006e-06 +4.0053334621e-06 +4.3838502420e-06 +5.8579946087e-06 +5.8969454754e-06 +6.7931393807e-06 +6.3700701085e-06 +7.3365317142e-06 +7.2762765867e-06 +9.0457907801e-06 +8.6233466378e-06 +1.0307784676e-05 +1.2180283165e-05 +1.3533101022e-05
+1.3575806400e-06 +8.5232708075e-07 +4.1834079216e-07 +4.1459918028e-07 +0.0000000000e+00 +4.0517544375e-07 +4.0376491497e-07 +8.2210326113e-07 +8.2235029303e-07 +8.3721572421e-07 +8.5184423428e-07 +8.6537318217e-07 +8.8353116204e-07 +9.0511195976e-07 +9.2345783492e-07 +9.4544790331e-07 +9.5783082871e-07 +9.9025041451e-07 +1.0126193619e-06 +1.0434109556e-06 +1.0617468084e-06 +1.0922039948e-06 +1.1378079477e-06 +1.1538688551e-06 +1.1955591077e-06 +1.2326737818e-06 +1.2762550689e-06 +1.3037933329e-06 +1.3236622916e-06 +1.4074399545e-06 +1.4576280436e-06 +1.4793502483e-06 +1.5357465566e-06 +1.6049094229e-06 +1.6409118488e-06 +1.6565589539e-06 +1.7739035713e-06 +1.8061777683e-06 +1.8482101027e-06 +1.9316943229e-06 +1.9997899231e-06 +2.0245503136e-06 +2.0620971050e-06 +2.1415300023e-06 +3.1926164396e-06 +3.3871281920e-06 +3.5698219480e-06 +3.7631307329e-06 +3.5975369228e-06 +3.9446936205e-06 +4.0837769202e-06 +4.3252391323e-06 +4.2502793800e-06 +4.1862617328e-06 +4.5818773937e-06 +6.1226125711e-06 +6.1633237893e-06 +7.1000018656e-06 +6.6578226307e-06 +7.6679431810e-06 +7.6049676615e-06 +9.4544181731e-06 +9.0128933439e-06 +1.0773427118e-05 +1.2730519462e-05 +1.4144462687e-05
+1.4054313649e-06 +8.8236923420e-07 +4.3308620186e-07 +4.2921276925e-07 +0.0000000000e+00 +4.1945698517e-07 +4.1799679445e-07 +8.5108081614e-07 +8.5133666734e-07 +8.6672619072e-07 +8.8187044377e-07 +8.9587637887e-07 +9.1467451577e-07 +9.3701612385e-07 +9.5600878559e-07 +9.7877409844e-07 +9.9159362756e-07 +1.0251560995e-06 +1.0483136574e-06 +1.0801907575e-06 +1.0991730638e-06 +1.1307039829e-06 +1.1779155974e-06 +1.1945427820e-06 +1.2377027522e-06 +1.2761258606e-06 +1.3212435419e-06 +1.3497526856e-06 +1.3703221786e-06 +1.4570532060e-06 +1.5090106165e-06 +1.5314987025e-06 +1.5898831948e-06 +1.6614842920e-06 +1.6987560157e-06 +1.7149548719e-06 +1.8364362274e-06 +1.8698483223e-06 +1.9133625498e-06 +1.9997899231e-06 +2.0702862171e-06 +2.0959196645e-06 +2.1347902637e-06 +2.2170235519e-06 +3.3051633780e-06 +3.5065324563e-06 +3.6956669759e-06 +3.8957907672e-06 +3.7243597214e-06 +4.0837550444e-06 +4.2277418855e-06 +4.4777168597e-06 +4.4001150740e-06 +4.3338411435e-06 +4.7434041559e-06 +6.3384563266e-06 +6.3806036527e-06 +7.3503041970e-06 +6.8925375867e-06 +7.9382703713e-06 +7.8730762597e-06 +9.7877302245e-06 +9.3306421689e-06 +1.1153247354e-05 +1.3179343648e-05 +1.4643149742e-05
